date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4527,Taiwan,331043000,12,2022,
2023-02-01,4527,Taiwan,130815000,1,2023,
2023-03-01,4527,Taiwan,208660000,2,2023,
2023-04-01,4527,Taiwan,318549000,3,2023,
2023-05-01,4527,Taiwan,206761000,4,2023,
2023-06-01,4527,Taiwan,251880000,5,2023,
2023-07-01,4527,Taiwan,228994000,6,2023,
2023-08-01,4527,Taiwan,298033000,7,2023,
2023-09-01,4527,Taiwan,336807000,8,2023,
2023-10-01,4527,Taiwan,249735000,9,2023,
2023-11-01,4527,Taiwan,231442000,10,2023,
2023-12-01,4527,Taiwan,476879000,11,2023,
2024-01-01,4527,Taiwan,538164000,12,2023,
2024-02-01,4527,Taiwan,205293000,1,2024,
2024-03-01,4527,Taiwan,164153000,2,2024,
2024-04-01,4527,Taiwan,359045000,3,2024,
2024-05-01,4527,Taiwan,275931000,4,2024,
2024-06-01,4527,Taiwan,319156000,5,2024,
2024-07-01,4527,Taiwan,320767000,6,2024,
2024-08-01,4527,Taiwan,236298000,7,2024,
2024-09-01,4527,Taiwan,269932000,8,2024,
2024-10-01,4527,Taiwan,426305000,9,2024,
2024-11-01,4527,Taiwan,257669000,10,2024,
2024-12-01,4527,Taiwan,280386000,11,2024,
2025-01-01,4527,Taiwan,537880000,12,2024,
2025-02-01,4527,Taiwan,175326000,1,2025,
2025-03-01,4527,Taiwan,161864000,2,2025,
2025-04-01,4527,Taiwan,268823000,3,2025,
2025-05-01,4527,Taiwan,206202000,4,2025,
2025-06-01,4527,Taiwan,182952000,5,2025,
2025-07-01,4527,Taiwan,305579000,6,2025,
2025-08-01,4527,Taiwan,172139000,7,2025,
2025-09-01,4527,Taiwan,178380000,8,2025,
2025-10-01,4527,Taiwan,297660000,9,2025,
2025-11-01,4527,Taiwan,210408000,10,2025,
2025-12-01,4527,Taiwan,327379000,11,2025,
2026-01-01,4527,Taiwan,580681000,12,2025,
2026-02-01,4527,Taiwan,180285000,1,2026,
2026-03-01,4527,Taiwan,132427000,2,2026,2026-04-21
2026-04-01,4527,Taiwan,259374000,3,2026,2026-04-20
2026-05-01,4527,Taiwan,254790000,4,2026,2026-05-08
2026-06-01,4527,Taiwan,256273000,5,2026,
2026-07-01,4527,Taiwan,238965000,6,2026,
2026-08-01,4527,Taiwan,282229000,7,2026,
