date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1213,Taiwan,34198000,12,2022,
2023-02-01,1213,Taiwan,31485000,1,2023,
2023-03-01,1213,Taiwan,30743000,2,2023,
2023-04-01,1213,Taiwan,28023000,3,2023,
2023-05-01,1213,Taiwan,16652000,4,2023,
2023-06-01,1213,Taiwan,13163000,5,2023,
2023-07-01,1213,Taiwan,-2921000,6,2023,
2023-08-01,1213,Taiwan,-297000,7,2023,
2023-09-01,1213,Taiwan,-998000,8,2023,
2023-10-01,1213,Taiwan,-5934000,9,2023,
2023-11-01,1213,Taiwan,403000,10,2023,
2023-12-01,1213,Taiwan,31000,11,2023,
2024-01-01,1213,Taiwan,3523000,12,2023,
2024-02-01,1213,Taiwan,10917000,1,2024,
2024-03-01,1213,Taiwan,14504000,2,2024,
2024-04-01,1213,Taiwan,7927000,3,2024,
2024-05-01,1213,Taiwan,12478000,4,2024,
2024-06-01,1213,Taiwan,16426000,5,2024,
2024-07-01,1213,Taiwan,12287000,6,2024,
2024-08-01,1213,Taiwan,19561000,7,2024,
2024-09-01,1213,Taiwan,25897000,8,2024,
2024-10-01,1213,Taiwan,18428000,9,2024,
2024-11-01,1213,Taiwan,18760000,10,2024,
2024-12-01,1213,Taiwan,16519000,11,2024,
2025-01-01,1213,Taiwan,16829000,12,2024,
2025-02-01,1213,Taiwan,22379000,1,2025,
2025-03-01,1213,Taiwan,24067000,2,2025,
2025-04-01,1213,Taiwan,19695000,3,2025,
2025-05-01,1213,Taiwan,25157000,4,2025,
2025-06-01,1213,Taiwan,19978000,5,2025,
2025-07-01,1213,Taiwan,23916000,6,2025,
2025-08-01,1213,Taiwan,23287000,7,2025,
2025-09-01,1213,Taiwan,34176000,8,2025,
2025-10-01,1213,Taiwan,34129000,9,2025,
2025-11-01,1213,Taiwan,25876000,10,2025,
2025-12-01,1213,Taiwan,23757000,11,2025,
2026-01-01,1213,Taiwan,20948000,12,2025,
2026-02-01,1213,Taiwan,24751000,1,2026,
2026-03-01,1213,Taiwan,29013000,2,2026,2026-04-21
2026-04-01,1213,Taiwan,23319000,3,2026,2026-04-21
2026-05-01,1213,Taiwan,25400000,4,2026,2026-05-08
2026-06-01,1213,Taiwan,22834000,5,2026,
2026-07-01,1213,Taiwan,25270000,6,2026,
2026-08-01,1213,Taiwan,32555000,7,2026,
