date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1593,Taiwan,123901000,12,2022,
2023-02-01,1593,Taiwan,83621000,1,2023,
2023-03-01,1593,Taiwan,67759000,2,2023,
2023-04-01,1593,Taiwan,86498000,3,2023,
2023-05-01,1593,Taiwan,81785000,4,2023,
2023-06-01,1593,Taiwan,97070000,5,2023,
2023-07-01,1593,Taiwan,97607000,6,2023,
2023-08-01,1593,Taiwan,93338000,7,2023,
2023-09-01,1593,Taiwan,85923000,8,2023,
2023-10-01,1593,Taiwan,88537000,9,2023,
2023-11-01,1593,Taiwan,87937000,10,2023,
2023-12-01,1593,Taiwan,81865000,11,2023,
2024-01-01,1593,Taiwan,113317000,12,2023,
2024-02-01,1593,Taiwan,107717000,1,2024,
2024-03-01,1593,Taiwan,54986000,2,2024,
2024-04-01,1593,Taiwan,80211000,3,2024,
2024-05-01,1593,Taiwan,79828000,4,2024,
2024-06-01,1593,Taiwan,85803000,5,2024,
2024-07-01,1593,Taiwan,97277000,6,2024,
2024-08-01,1593,Taiwan,107909000,7,2024,
2024-09-01,1593,Taiwan,98946000,8,2024,
2024-10-01,1593,Taiwan,83760000,9,2024,
2024-11-01,1593,Taiwan,92983000,10,2024,
2024-12-01,1593,Taiwan,113514000,11,2024,
2025-01-01,1593,Taiwan,116740000,12,2024,
2025-02-01,1593,Taiwan,96230000,1,2025,
2025-03-01,1593,Taiwan,84716000,2,2025,
2025-04-01,1593,Taiwan,95390000,3,2025,
2025-05-01,1593,Taiwan,103120000,4,2025,
2025-06-01,1593,Taiwan,94486000,5,2025,
2025-07-01,1593,Taiwan,109623000,6,2025,
2025-08-01,1593,Taiwan,107867000,7,2025,
2025-09-01,1593,Taiwan,94577000,8,2025,
2025-10-01,1593,Taiwan,104839000,9,2025,
2025-11-01,1593,Taiwan,98549000,10,2025,
2025-12-01,1593,Taiwan,130634000,11,2025,
2026-01-01,1593,Taiwan,136164000,12,2025,
2026-02-01,1593,Taiwan,115822000,1,2026,
2026-03-01,1593,Taiwan,85852000,2,2026,2026-04-21
2026-04-01,1593,Taiwan,102625000,3,2026,2026-04-20
2026-05-01,1593,Taiwan,122182000,4,2026,2026-05-08
2026-06-01,1593,Taiwan,104655000,5,2026,
2026-07-01,1593,Taiwan,115466000,6,2026,
2026-08-01,1593,Taiwan,122407000,7,2026,
