date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-10-01,7744,Taiwan,197396000,9,2025,
2025-11-01,7744,Taiwan,174377000,10,2025,
2025-12-01,7744,Taiwan,205230000,11,2025,
2026-01-01,7744,Taiwan,258031000,12,2025,
2026-02-01,7744,Taiwan,335813000,1,2026,
2026-03-01,7744,Taiwan,214126000,2,2026,2026-04-21
2026-04-01,7744,Taiwan,336156000,3,2026,2026-04-20
2026-05-01,7744,Taiwan,354317000,4,2026,2026-05-08
2026-06-01,7744,Taiwan,347219000,5,2026,
2026-07-01,7744,Taiwan,409621000,6,2026,
2026-08-01,7744,Taiwan,460037000,7,2026,
