date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5314,Taiwan,11678000,12,2022,
2023-02-01,5314,Taiwan,95000,1,2023,
2023-03-01,5314,Taiwan,4242000,2,2023,
2023-04-01,5314,Taiwan,0,3,2023,
2023-05-01,5314,Taiwan,0,4,2023,
2023-06-01,5314,Taiwan,880000,5,2023,
2023-07-01,5314,Taiwan,1814000,6,2023,
2023-08-01,5314,Taiwan,0,7,2023,
2023-09-01,5314,Taiwan,2415000,8,2023,
2023-10-01,5314,Taiwan,2654000,9,2023,
2023-11-01,5314,Taiwan,3515000,10,2023,
2023-12-01,5314,Taiwan,18472000,11,2023,
2024-01-01,5314,Taiwan,50700000,12,2023,
2024-02-01,5314,Taiwan,47286000,1,2024,
2024-03-01,5314,Taiwan,58312000,2,2024,
2024-04-01,5314,Taiwan,61751000,3,2024,
2024-05-01,5314,Taiwan,44171000,4,2024,
2024-06-01,5314,Taiwan,38098000,5,2024,
2024-07-01,5314,Taiwan,32650000,6,2024,
2024-08-01,5314,Taiwan,24693000,7,2024,
2024-09-01,5314,Taiwan,25204000,8,2024,
2024-10-01,5314,Taiwan,28063000,9,2024,
2024-11-01,5314,Taiwan,62719000,10,2024,
2024-12-01,5314,Taiwan,91724000,11,2024,
2025-01-01,5314,Taiwan,129260000,12,2024,
2025-02-01,5314,Taiwan,134058000,1,2025,
2025-03-01,5314,Taiwan,145007000,2,2025,
2025-04-01,5314,Taiwan,193456000,3,2025,
2025-05-01,5314,Taiwan,206909000,4,2025,
2025-06-01,5314,Taiwan,199136000,5,2025,
2025-07-01,5314,Taiwan,216079000,6,2025,
2025-08-01,5314,Taiwan,221442000,7,2025,
2025-09-01,5314,Taiwan,229759000,8,2025,
2025-10-01,5314,Taiwan,324495000,9,2025,
2025-11-01,5314,Taiwan,320986000,10,2025,
2025-12-01,5314,Taiwan,444658000,11,2025,
2026-01-01,5314,Taiwan,422755000,12,2025,
2026-02-01,5314,Taiwan,489861000,1,2026,
2026-03-01,5314,Taiwan,343315000,2,2026,2026-04-21
2026-04-01,5314,Taiwan,449818000,3,2026,2026-04-20
2026-05-01,5314,Taiwan,493736000,4,2026,2026-05-09
2026-06-01,5314,Taiwan,512687000,5,2026,
2026-07-01,5314,Taiwan,578813000,6,2026,
2026-08-01,5314,Taiwan,552778000,7,2026,
