date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3289,Taiwan,333236000,12,2022,
2023-02-01,3289,Taiwan,334888000,1,2023,
2023-03-01,3289,Taiwan,332313000,2,2023,
2023-04-01,3289,Taiwan,314117000,3,2023,
2023-05-01,3289,Taiwan,300437000,4,2023,
2023-06-01,3289,Taiwan,335977000,5,2023,
2023-07-01,3289,Taiwan,336634000,6,2023,
2023-08-01,3289,Taiwan,309860000,7,2023,
2023-09-01,3289,Taiwan,318020000,8,2023,
2023-10-01,3289,Taiwan,305225000,9,2023,
2023-11-01,3289,Taiwan,305769000,10,2023,
2023-12-01,3289,Taiwan,294020000,11,2023,
2024-01-01,3289,Taiwan,324459000,12,2023,
2024-02-01,3289,Taiwan,372284000,1,2024,
2024-03-01,3289,Taiwan,308267000,2,2024,
2024-04-01,3289,Taiwan,388741000,3,2024,
2024-05-01,3289,Taiwan,342156000,4,2024,
2024-06-01,3289,Taiwan,345163000,5,2024,
2024-07-01,3289,Taiwan,365738000,6,2024,
2024-08-01,3289,Taiwan,310306000,7,2024,
2024-09-01,3289,Taiwan,400068000,8,2024,
2024-10-01,3289,Taiwan,405659000,9,2024,
2024-11-01,3289,Taiwan,362099000,10,2024,
2024-12-01,3289,Taiwan,373199000,11,2024,
2025-01-01,3289,Taiwan,371846000,12,2024,
2025-02-01,3289,Taiwan,377650000,1,2025,
2025-03-01,3289,Taiwan,360028000,2,2025,
2025-04-01,3289,Taiwan,393808000,3,2025,
2025-05-01,3289,Taiwan,385985000,4,2025,
2025-06-01,3289,Taiwan,384989000,5,2025,
2025-07-01,3289,Taiwan,433065000,6,2025,
2025-08-01,3289,Taiwan,415163000,7,2025,
2025-09-01,3289,Taiwan,402648000,8,2025,
2025-10-01,3289,Taiwan,457890000,9,2025,
2025-11-01,3289,Taiwan,393374000,10,2025,
2025-12-01,3289,Taiwan,400936000,11,2025,
2026-01-01,3289,Taiwan,437041000,12,2025,
2026-02-01,3289,Taiwan,400062000,1,2026,
2026-03-01,3289,Taiwan,333493000,2,2026,2026-04-21
2026-04-01,3289,Taiwan,349903000,3,2026,2026-04-20
2026-05-01,3289,Taiwan,371304000,4,2026,2026-05-09
2026-06-01,3289,Taiwan,385903000,5,2026,
2026-07-01,3289,Taiwan,426314000,6,2026,
2026-08-01,3289,Taiwan,400151000,7,2026,
