date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2546,Taiwan,1701284000,12,2022,
2023-02-01,2546,Taiwan,808504000,1,2023,
2023-03-01,2546,Taiwan,1222458000,2,2023,
2023-04-01,2546,Taiwan,1239594000,3,2023,
2023-05-01,2546,Taiwan,1152707000,4,2023,
2023-06-01,2546,Taiwan,1584962000,5,2023,
2023-07-01,2546,Taiwan,1213627000,6,2023,
2023-08-01,2546,Taiwan,1013343000,7,2023,
2023-09-01,2546,Taiwan,1038610000,8,2023,
2023-10-01,2546,Taiwan,943861000,9,2023,
2023-11-01,2546,Taiwan,1119240000,10,2023,
2023-12-01,2546,Taiwan,1694050000,11,2023,
2024-01-01,2546,Taiwan,1319413000,12,2023,
2024-02-01,2546,Taiwan,1018698000,1,2024,
2024-03-01,2546,Taiwan,865005000,2,2024,
2024-04-01,2546,Taiwan,1118701000,3,2024,
2024-05-01,2546,Taiwan,1128119000,4,2024,
2024-06-01,2546,Taiwan,1193665000,5,2024,
2024-07-01,2546,Taiwan,1186482000,6,2024,
2024-08-01,2546,Taiwan,962643000,7,2024,
2024-09-01,2546,Taiwan,1157734000,8,2024,
2024-10-01,2546,Taiwan,1276590000,9,2024,
2024-11-01,2546,Taiwan,1429615000,10,2024,
2024-12-01,2546,Taiwan,1293811000,11,2024,
2025-01-01,2546,Taiwan,1603086000,12,2024,
2025-02-01,2546,Taiwan,1223005000,1,2025,
2025-03-01,2546,Taiwan,1264264000,2,2025,
2025-04-01,2546,Taiwan,1447131000,3,2025,
2025-05-01,2546,Taiwan,1616974000,4,2025,
2025-06-01,2546,Taiwan,1720702000,5,2025,
2025-07-01,2546,Taiwan,2009127000,6,2025,
2025-08-01,2546,Taiwan,1757700000,7,2025,
2025-09-01,2546,Taiwan,2345343000,8,2025,
2025-10-01,2546,Taiwan,2314059000,9,2025,
2025-11-01,2546,Taiwan,1999452000,10,2025,
2025-12-01,2546,Taiwan,1685937000,11,2025,
2026-01-01,2546,Taiwan,2111030000,12,2025,
2026-02-01,2546,Taiwan,1895918000,1,2026,
2026-03-01,2546,Taiwan,992800000,2,2026,2026-04-21
2026-04-01,2546,Taiwan,1383269000,3,2026,2026-04-21
2026-05-01,2546,Taiwan,1925436000,4,2026,2026-05-08
2026-06-01,2546,Taiwan,2158437000,5,2026,
2026-07-01,2546,Taiwan,2898583000,6,2026,
2026-08-01,2546,Taiwan,1854655000,7,2026,
