date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2535,Taiwan,1548664000,12,2022,
2023-02-01,2535,Taiwan,906132000,1,2023,
2023-03-01,2535,Taiwan,1155911000,2,2023,
2023-04-01,2535,Taiwan,967366000,3,2023,
2023-05-01,2535,Taiwan,1298726000,4,2023,
2023-06-01,2535,Taiwan,1218853000,5,2023,
2023-07-01,2535,Taiwan,1068839000,6,2023,
2023-08-01,2535,Taiwan,1101869000,7,2023,
2023-09-01,2535,Taiwan,1289082000,8,2023,
2023-10-01,2535,Taiwan,1375187000,9,2023,
2023-11-01,2535,Taiwan,1319972000,10,2023,
2023-12-01,2535,Taiwan,1301370000,11,2023,
2024-01-01,2535,Taiwan,1503217000,12,2023,
2024-02-01,2535,Taiwan,1183021000,1,2024,
2024-03-01,2535,Taiwan,1093846000,2,2024,
2024-04-01,2535,Taiwan,1079053000,3,2024,
2024-05-01,2535,Taiwan,1189406000,4,2024,
2024-06-01,2535,Taiwan,1854081000,5,2024,
2024-07-01,2535,Taiwan,1292650000,6,2024,
2024-08-01,2535,Taiwan,1223826000,7,2024,
2024-09-01,2535,Taiwan,1153251000,8,2024,
2024-10-01,2535,Taiwan,1114789000,9,2024,
2024-11-01,2535,Taiwan,915441000,10,2024,
2024-12-01,2535,Taiwan,1307582000,11,2024,
2025-01-01,2535,Taiwan,1283247000,12,2024,
2025-02-01,2535,Taiwan,913019000,1,2025,
2025-03-01,2535,Taiwan,1187920000,2,2025,
2025-04-01,2535,Taiwan,2500634000,3,2025,
2025-05-01,2535,Taiwan,2491415000,4,2025,
2025-06-01,2535,Taiwan,2028835000,5,2025,
2025-07-01,2535,Taiwan,1848587000,6,2025,
2025-08-01,2535,Taiwan,1993357000,7,2025,
2025-09-01,2535,Taiwan,1778325000,8,2025,
2025-10-01,2535,Taiwan,1774176000,9,2025,
2025-11-01,2535,Taiwan,1419445000,10,2025,
2025-12-01,2535,Taiwan,1717398000,11,2025,
2026-01-01,2535,Taiwan,2419288000,12,2025,
2026-02-01,2535,Taiwan,2634946000,1,2026,
2026-03-01,2535,Taiwan,1405427000,2,2026,2026-04-21
2026-04-01,2535,Taiwan,3118623000,3,2026,2026-04-21
2026-05-01,2535,Taiwan,1982630000,4,2026,2026-05-09
2026-06-01,2535,Taiwan,2059248000,5,2026,
2026-07-01,2535,Taiwan,2217213000,6,2026,
2026-08-01,2535,Taiwan,2404520000,7,2026,
