date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9928,Taiwan,86241000,12,2022,
2023-02-01,9928,Taiwan,84994000,1,2023,
2023-03-01,9928,Taiwan,51154000,2,2023,
2023-04-01,9928,Taiwan,77302000,3,2023,
2023-05-01,9928,Taiwan,60436000,4,2023,
2023-06-01,9928,Taiwan,71303000,5,2023,
2023-07-01,9928,Taiwan,89189000,6,2023,
2023-08-01,9928,Taiwan,71182000,7,2023,
2023-09-01,9928,Taiwan,74222000,8,2023,
2023-10-01,9928,Taiwan,85691000,9,2023,
2023-11-01,9928,Taiwan,89669000,10,2023,
2023-12-01,9928,Taiwan,103135000,11,2023,
2024-01-01,9928,Taiwan,129154000,12,2023,
2024-02-01,9928,Taiwan,84301000,1,2024,
2024-03-01,9928,Taiwan,67097000,2,2024,
2024-04-01,9928,Taiwan,77844000,3,2024,
2024-05-01,9928,Taiwan,74011000,4,2024,
2024-06-01,9928,Taiwan,73506000,5,2024,
2024-07-01,9928,Taiwan,75598000,6,2024,
2024-08-01,9928,Taiwan,68275000,7,2024,
2024-09-01,9928,Taiwan,66822000,8,2024,
2024-10-01,9928,Taiwan,69736000,9,2024,
2024-11-01,9928,Taiwan,74869000,10,2024,
2024-12-01,9928,Taiwan,82608000,11,2024,
2025-01-01,9928,Taiwan,84962000,12,2024,
2025-02-01,9928,Taiwan,91638000,1,2025,
2025-03-01,9928,Taiwan,53855000,2,2025,
2025-04-01,9928,Taiwan,65268000,3,2025,
2025-05-01,9928,Taiwan,60721000,4,2025,
2025-06-01,9928,Taiwan,70250000,5,2025,
2025-07-01,9928,Taiwan,57539000,6,2025,
2025-08-01,9928,Taiwan,69009000,7,2025,
2025-09-01,9928,Taiwan,66165000,8,2025,
2025-10-01,9928,Taiwan,61477000,9,2025,
2025-11-01,9928,Taiwan,84729000,10,2025,
2025-12-01,9928,Taiwan,80944000,11,2025,
2026-01-01,9928,Taiwan,118298000,12,2025,
2026-02-01,9928,Taiwan,95872000,1,2026,
2026-03-01,9928,Taiwan,66415000,2,2026,2026-04-21
2026-04-01,9928,Taiwan,64884000,3,2026,2026-04-21
2026-05-01,9928,Taiwan,60735000,4,2026,2026-05-08
2026-06-01,9928,Taiwan,63013000,5,2026,
2026-07-01,9928,Taiwan,78333000,6,2026,
2026-08-01,9928,Taiwan,72219000,7,2026,
