date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6266,Taiwan,282402000,12,2022,
2023-02-01,6266,Taiwan,363349000,1,2023,
2023-03-01,6266,Taiwan,287003000,2,2023,
2023-04-01,6266,Taiwan,394508000,3,2023,
2023-05-01,6266,Taiwan,367328000,4,2023,
2023-06-01,6266,Taiwan,392728000,5,2023,
2023-07-01,6266,Taiwan,281411000,6,2023,
2023-08-01,6266,Taiwan,320277000,7,2023,
2023-09-01,6266,Taiwan,275769000,8,2023,
2023-10-01,6266,Taiwan,249278000,9,2023,
2023-11-01,6266,Taiwan,225253000,10,2023,
2023-12-01,6266,Taiwan,240339000,11,2023,
2024-01-01,6266,Taiwan,263072000,12,2023,
2024-02-01,6266,Taiwan,271689000,1,2024,
2024-03-01,6266,Taiwan,224247000,2,2024,
2024-04-01,6266,Taiwan,265598000,3,2024,
2024-05-01,6266,Taiwan,268378000,4,2024,
2024-06-01,6266,Taiwan,295688000,5,2024,
2024-07-01,6266,Taiwan,276964000,6,2024,
2024-08-01,6266,Taiwan,266143000,7,2024,
2024-09-01,6266,Taiwan,296895000,8,2024,
2024-10-01,6266,Taiwan,262917000,9,2024,
2024-11-01,6266,Taiwan,285896000,10,2024,
2024-12-01,6266,Taiwan,290076000,11,2024,
2025-01-01,6266,Taiwan,265336000,12,2024,
2025-02-01,6266,Taiwan,238855000,1,2025,
2025-03-01,6266,Taiwan,241038000,2,2025,
2025-04-01,6266,Taiwan,298333000,3,2025,
2025-05-01,6266,Taiwan,300348000,4,2025,
2025-06-01,6266,Taiwan,315396000,5,2025,
2025-07-01,6266,Taiwan,237973000,6,2025,
2025-08-01,6266,Taiwan,284319000,7,2025,
2025-09-01,6266,Taiwan,300626000,8,2025,
2025-10-01,6266,Taiwan,323269000,9,2025,
2025-11-01,6266,Taiwan,268157000,10,2025,
2025-12-01,6266,Taiwan,290402000,11,2025,
2026-01-01,6266,Taiwan,301926000,12,2025,
2026-02-01,6266,Taiwan,264045000,1,2026,
2026-03-01,6266,Taiwan,218291000,2,2026,2026-04-21
2026-04-01,6266,Taiwan,258667000,3,2026,2026-04-20
2026-05-01,6266,Taiwan,272647000,4,2026,2026-05-09
2026-06-01,6266,Taiwan,294659000,5,2026,
2026-07-01,6266,Taiwan,241766000,6,2026,
2026-08-01,6266,Taiwan,286509000,7,2026,
