date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3272,Taiwan,394201000,12,2022,
2023-02-01,3272,Taiwan,403679000,1,2023,
2023-03-01,3272,Taiwan,278685000,2,2023,
2023-04-01,3272,Taiwan,203656000,3,2023,
2023-05-01,3272,Taiwan,290233000,4,2023,
2023-06-01,3272,Taiwan,258764000,5,2023,
2023-07-01,3272,Taiwan,223142000,6,2023,
2023-08-01,3272,Taiwan,222238000,7,2023,
2023-09-01,3272,Taiwan,220460000,8,2023,
2023-10-01,3272,Taiwan,232256000,9,2023,
2023-11-01,3272,Taiwan,158031000,10,2023,
2023-12-01,3272,Taiwan,203139000,11,2023,
2024-01-01,3272,Taiwan,325592000,12,2023,
2024-02-01,3272,Taiwan,185853000,1,2024,
2024-03-01,3272,Taiwan,238911000,2,2024,
2024-04-01,3272,Taiwan,273466000,3,2024,
2024-05-01,3272,Taiwan,224082000,4,2024,
2024-06-01,3272,Taiwan,189535000,5,2024,
2024-07-01,3272,Taiwan,247789000,6,2024,
2024-08-01,3272,Taiwan,200038000,7,2024,
2024-09-01,3272,Taiwan,196317000,8,2024,
2024-10-01,3272,Taiwan,247372000,9,2024,
2024-11-01,3272,Taiwan,274087000,10,2024,
2024-12-01,3272,Taiwan,237111000,11,2024,
2025-01-01,3272,Taiwan,266813000,12,2024,
2025-02-01,3272,Taiwan,193250000,1,2025,
2025-03-01,3272,Taiwan,285262000,2,2025,
2025-04-01,3272,Taiwan,276048000,3,2025,
2025-05-01,3272,Taiwan,267937000,4,2025,
2025-06-01,3272,Taiwan,277321000,5,2025,
2025-07-01,3272,Taiwan,231416000,6,2025,
2025-08-01,3272,Taiwan,196722000,7,2025,
2025-09-01,3272,Taiwan,236731000,8,2025,
2025-10-01,3272,Taiwan,298637000,9,2025,
2025-11-01,3272,Taiwan,224268000,10,2025,
2025-12-01,3272,Taiwan,192635000,11,2025,
2026-01-01,3272,Taiwan,241301000,12,2025,
2026-02-01,3272,Taiwan,243630000,1,2026,
2026-03-01,3272,Taiwan,153245000,2,2026,2026-04-21
2026-04-01,3272,Taiwan,254746000,3,2026,2026-04-20
2026-05-01,3272,Taiwan,239573000,4,2026,2026-05-08
2026-06-01,3272,Taiwan,183330000,5,2026,
2026-07-01,3272,Taiwan,323454000,6,2026,
2026-08-01,3272,Taiwan,257522000,7,2026,
