date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4154,Taiwan,43875000,12,2022,
2023-02-01,4154,Taiwan,41444000,1,2023,
2023-03-01,4154,Taiwan,43305000,2,2023,
2023-04-01,4154,Taiwan,26123000,3,2023,
2023-05-01,4154,Taiwan,23420000,4,2023,
2023-06-01,4154,Taiwan,24437000,5,2023,
2023-07-01,4154,Taiwan,32547000,6,2023,
2023-08-01,4154,Taiwan,21653000,7,2023,
2023-09-01,4154,Taiwan,17519000,8,2023,
2023-10-01,4154,Taiwan,15464000,9,2023,
2023-11-01,4154,Taiwan,8815000,10,2023,
2023-12-01,4154,Taiwan,10624000,11,2023,
2024-01-01,4154,Taiwan,14032000,12,2023,
2024-02-01,4154,Taiwan,2264000,1,2024,
2024-03-01,4154,Taiwan,2136000,2,2024,
2024-04-01,4154,Taiwan,2525000,3,2024,
2024-05-01,4154,Taiwan,8954000,4,2024,
2024-06-01,4154,Taiwan,1575000,5,2024,
2024-07-01,4154,Taiwan,4249000,6,2024,
2024-08-01,4154,Taiwan,3650000,7,2024,
2024-09-01,4154,Taiwan,3567000,8,2024,
2024-10-01,4154,Taiwan,2782000,9,2024,
2024-11-01,4154,Taiwan,3876000,10,2024,
2024-12-01,4154,Taiwan,3393000,11,2024,
2025-01-01,4154,Taiwan,2397000,12,2024,
2025-02-01,4154,Taiwan,2190000,1,2025,
2025-03-01,4154,Taiwan,1256000,2,2025,
2025-04-01,4154,Taiwan,3042000,3,2025,
2025-05-01,4154,Taiwan,1226000,4,2025,
2025-06-01,4154,Taiwan,1061000,5,2025,
2025-07-01,4154,Taiwan,981000,6,2025,
2025-08-01,4154,Taiwan,1834000,7,2025,
2025-09-01,4154,Taiwan,2244000,8,2025,
2025-10-01,4154,Taiwan,2713000,9,2025,
2025-11-01,4154,Taiwan,1647000,10,2025,
2025-12-01,4154,Taiwan,1659000,11,2025,
2026-01-01,4154,Taiwan,6938000,12,2025,
2026-02-01,4154,Taiwan,1299000,1,2026,
2026-03-01,4154,Taiwan,1813000,2,2026,2026-04-21
2026-04-01,4154,Taiwan,2255000,3,2026,2026-04-21
2026-05-01,4154,Taiwan,2443000,4,2026,2026-05-09
2026-06-01,4154,Taiwan,2484000,5,2026,2026-06-11
2026-07-01,4154,Taiwan,2504000,6,2026,2026-07-10
