date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8040,Taiwan,86513000,12,2022,
2023-02-01,8040,Taiwan,82247000,1,2023,
2023-03-01,8040,Taiwan,67625000,2,2023,
2023-04-01,8040,Taiwan,58045000,3,2023,
2023-05-01,8040,Taiwan,50826000,4,2023,
2023-06-01,8040,Taiwan,52250000,5,2023,
2023-07-01,8040,Taiwan,53298000,6,2023,
2023-08-01,8040,Taiwan,54206000,7,2023,
2023-09-01,8040,Taiwan,54609000,8,2023,
2023-10-01,8040,Taiwan,60385000,9,2023,
2023-11-01,8040,Taiwan,59255000,10,2023,
2023-12-01,8040,Taiwan,62380000,11,2023,
2024-01-01,8040,Taiwan,62844000,12,2023,
2024-02-01,8040,Taiwan,54550000,1,2024,
2024-03-01,8040,Taiwan,41238000,2,2024,
2024-04-01,8040,Taiwan,42520000,3,2024,
2024-05-01,8040,Taiwan,46258000,4,2024,
2024-06-01,8040,Taiwan,54383000,5,2024,
2024-07-01,8040,Taiwan,66265000,6,2024,
2024-08-01,8040,Taiwan,52114000,7,2024,
2024-09-01,8040,Taiwan,57594000,8,2024,
2024-10-01,8040,Taiwan,57834000,9,2024,
2024-11-01,8040,Taiwan,55991000,10,2024,
2024-12-01,8040,Taiwan,59992000,11,2024,
2025-01-01,8040,Taiwan,55302000,12,2024,
2025-02-01,8040,Taiwan,52746000,1,2025,
2025-03-01,8040,Taiwan,59685000,2,2025,
2025-04-01,8040,Taiwan,50444000,3,2025,
2025-05-01,8040,Taiwan,55580000,4,2025,
2025-06-01,8040,Taiwan,56150000,5,2025,
2025-07-01,8040,Taiwan,57328000,6,2025,
2025-08-01,8040,Taiwan,58857000,7,2025,
2025-09-01,8040,Taiwan,56271000,8,2025,
2025-10-01,8040,Taiwan,58773000,9,2025,
2025-11-01,8040,Taiwan,53484000,10,2025,
2025-12-01,8040,Taiwan,52974000,11,2025,
2026-01-01,8040,Taiwan,48822000,12,2025,
2026-02-01,8040,Taiwan,63173000,1,2026,
2026-03-01,8040,Taiwan,59459000,2,2026,2026-04-21
2026-04-01,8040,Taiwan,73660000,3,2026,2026-04-20
2026-05-01,8040,Taiwan,70137000,4,2026,2026-05-09
2026-06-01,8040,Taiwan,88547000,5,2026,
2026-07-01,8040,Taiwan,77102000,6,2026,
2026-08-01,8040,Taiwan,83887000,7,2026,
