date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3008,Taiwan,4015226000,12,2022,
2023-02-01,3008,Taiwan,3262688000,1,2023,
2023-03-01,3008,Taiwan,2565337000,2,2023,
2023-04-01,3008,Taiwan,3308723000,3,2023,
2023-05-01,3008,Taiwan,2870180000,4,2023,
2023-06-01,3008,Taiwan,2626962000,5,2023,
2023-07-01,3008,Taiwan,2696196000,6,2023,
2023-08-01,3008,Taiwan,3489070000,7,2023,
2023-09-01,3008,Taiwan,4545358000,8,2023,
2023-10-01,3008,Taiwan,5572471000,9,2023,
2023-11-01,3008,Taiwan,6326443000,10,2023,
2023-12-01,3008,Taiwan,6790134000,11,2023,
2024-01-01,3008,Taiwan,4781361000,12,2023,
2024-02-01,3008,Taiwan,4467116000,1,2024,
2024-03-01,3008,Taiwan,3387453000,2,2024,
2024-04-01,3008,Taiwan,3451376000,3,2024,
2024-05-01,3008,Taiwan,3457630000,4,2024,
2024-06-01,3008,Taiwan,3486264000,5,2024,
2024-07-01,3008,Taiwan,4041287000,6,2024,
2024-08-01,3008,Taiwan,5434779000,7,2024,
2024-09-01,3008,Taiwan,7018386000,8,2024,
2024-10-01,3008,Taiwan,6523997000,9,2024,
2024-11-01,3008,Taiwan,6546847000,10,2024,
2024-12-01,3008,Taiwan,6012336000,11,2024,
2025-01-01,3008,Taiwan,5636008000,12,2024,
2025-02-01,3008,Taiwan,4947585000,1,2025,
2025-03-01,3008,Taiwan,4734719000,2,2025,
2025-04-01,3008,Taiwan,4892942000,3,2025,
2025-05-01,3008,Taiwan,4374813000,4,2025,
2025-06-01,3008,Taiwan,3238222000,5,2025,
2025-07-01,3008,Taiwan,4145868000,6,2025,
2025-08-01,3008,Taiwan,5413207000,7,2025,
2025-09-01,3008,Taiwan,5968004000,8,2025,
2025-10-01,3008,Taiwan,6235248000,9,2025,
2025-11-01,3008,Taiwan,6260810000,10,2025,
2025-12-01,3008,Taiwan,5302915000,11,2025,
2026-01-01,3008,Taiwan,5617058000,12,2025,
2026-02-01,3008,Taiwan,5498867000,1,2026,
2026-03-01,3008,Taiwan,4613227000,2,2026,2026-04-21
2026-04-01,3008,Taiwan,5419732000,3,2026,2026-04-21
2026-05-01,3008,Taiwan,5362271000,4,2026,2026-05-06
2026-06-01,3008,Taiwan,4592691000,5,2026,
2026-07-01,3008,Taiwan,3712024000,6,2026,
2026-08-01,3008,Taiwan,4877118000,7,2026,
