date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2034,Taiwan,1028155000,12,2022,
2023-02-01,2034,Taiwan,1116935000,1,2023,
2023-03-01,2034,Taiwan,1237268000,2,2023,
2023-04-01,2034,Taiwan,1515006000,3,2023,
2023-05-01,2034,Taiwan,1376403000,4,2023,
2023-06-01,2034,Taiwan,1315674000,5,2023,
2023-07-01,2034,Taiwan,1146128000,6,2023,
2023-08-01,2034,Taiwan,1404962000,7,2023,
2023-09-01,2034,Taiwan,1490669000,8,2023,
2023-10-01,2034,Taiwan,1171231000,9,2023,
2023-11-01,2034,Taiwan,1328044000,10,2023,
2023-12-01,2034,Taiwan,1089958000,11,2023,
2024-01-01,2034,Taiwan,1039899000,12,2023,
2024-02-01,2034,Taiwan,1079326000,1,2024,
2024-03-01,2034,Taiwan,878585000,2,2024,
2024-04-01,2034,Taiwan,1141106000,3,2024,
2024-05-01,2034,Taiwan,966148000,4,2024,
2024-06-01,2034,Taiwan,1370645000,5,2024,
2024-07-01,2034,Taiwan,1202101000,6,2024,
2024-08-01,2034,Taiwan,1280117000,7,2024,
2024-09-01,2034,Taiwan,1357518000,8,2024,
2024-10-01,2034,Taiwan,1158954000,9,2024,
2024-11-01,2034,Taiwan,1318957000,10,2024,
2024-12-01,2034,Taiwan,1439461000,11,2024,
2025-01-01,2034,Taiwan,1329348000,12,2024,
2025-02-01,2034,Taiwan,1223346000,1,2025,
2025-03-01,2034,Taiwan,1297061000,2,2025,
2025-04-01,2034,Taiwan,1112380000,3,2025,
2025-05-01,2034,Taiwan,1061383000,4,2025,
2025-06-01,2034,Taiwan,1265734000,5,2025,
2025-07-01,2034,Taiwan,999935000,6,2025,
2025-08-01,2034,Taiwan,958911000,7,2025,
2025-09-01,2034,Taiwan,1002422000,8,2025,
2025-10-01,2034,Taiwan,993755000,9,2025,
2025-11-01,2034,Taiwan,755068000,10,2025,
2025-12-01,2034,Taiwan,893556000,11,2025,
2026-01-01,2034,Taiwan,979667000,12,2025,
2026-02-01,2034,Taiwan,959841000,1,2026,
2026-03-01,2034,Taiwan,759842000,2,2026,2026-04-21
2026-04-01,2034,Taiwan,1113865000,3,2026,2026-04-21
2026-05-01,2034,Taiwan,1085586000,4,2026,2026-05-08
2026-06-01,2034,Taiwan,1149326000,5,2026,
2026-07-01,2034,Taiwan,1224695000,6,2026,
2026-08-01,2034,Taiwan,1354182000,7,2026,
