date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8931,Taiwan,299776000,12,2022,
2023-02-01,8931,Taiwan,246806000,1,2023,
2023-03-01,8931,Taiwan,289353000,2,2023,
2023-04-01,8931,Taiwan,256791000,3,2023,
2023-05-01,8931,Taiwan,196625000,4,2023,
2023-06-01,8931,Taiwan,232746000,5,2023,
2023-07-01,8931,Taiwan,230937000,6,2023,
2023-08-01,8931,Taiwan,211111000,7,2023,
2023-09-01,8931,Taiwan,229693000,8,2023,
2023-10-01,8931,Taiwan,213032000,9,2023,
2023-11-01,8931,Taiwan,202430000,10,2023,
2023-12-01,8931,Taiwan,199549000,11,2023,
2024-01-01,8931,Taiwan,207935000,12,2023,
2024-02-01,8931,Taiwan,223055000,1,2024,
2024-03-01,8931,Taiwan,152810000,2,2024,
2024-04-01,8931,Taiwan,197043000,3,2024,
2024-05-01,8931,Taiwan,183845000,4,2024,
2024-06-01,8931,Taiwan,215755000,5,2024,
2024-07-01,8931,Taiwan,215246000,6,2024,
2024-08-01,8931,Taiwan,235339000,7,2024,
2024-09-01,8931,Taiwan,229282000,8,2024,
2024-10-01,8931,Taiwan,213677000,9,2024,
2024-11-01,8931,Taiwan,218303000,10,2024,
2024-12-01,8931,Taiwan,204906000,11,2024,
2025-01-01,8931,Taiwan,229203000,12,2024,
2025-02-01,8931,Taiwan,186253000,1,2025,
2025-03-01,8931,Taiwan,202948000,2,2025,
2025-04-01,8931,Taiwan,230141000,3,2025,
2025-05-01,8931,Taiwan,187914000,4,2025,
2025-06-01,8931,Taiwan,192646000,5,2025,
2025-07-01,8931,Taiwan,214926000,6,2025,
2025-08-01,8931,Taiwan,246758000,7,2025,
2025-09-01,8931,Taiwan,227140000,8,2025,
2025-10-01,8931,Taiwan,218434000,9,2025,
2025-11-01,8931,Taiwan,194872000,10,2025,
2025-12-01,8931,Taiwan,181970000,11,2025,
2026-01-01,8931,Taiwan,190724000,12,2025,
2026-02-01,8931,Taiwan,235196000,1,2026,
2026-03-01,8931,Taiwan,153759000,2,2026,2026-04-21
2026-04-01,8931,Taiwan,231829000,3,2026,2026-04-20
2026-05-01,8931,Taiwan,223250000,4,2026,2026-05-08
2026-06-01,8931,Taiwan,227436000,5,2026,
2026-07-01,8931,Taiwan,232960000,6,2026,
2026-08-01,8931,Taiwan,304339000,7,2026,
