date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8277,Taiwan,35021000,12,2022,
2023-02-01,8277,Taiwan,38206000,1,2023,
2023-03-01,8277,Taiwan,9185000,2,2023,
2023-04-01,8277,Taiwan,18738000,3,2023,
2023-05-01,8277,Taiwan,20688000,4,2023,
2023-06-01,8277,Taiwan,31687000,5,2023,
2023-07-01,8277,Taiwan,39274000,6,2023,
2023-08-01,8277,Taiwan,15201000,7,2023,
2023-09-01,8277,Taiwan,13922000,8,2023,
2023-10-01,8277,Taiwan,19689000,9,2023,
2023-11-01,8277,Taiwan,16628000,10,2023,
2023-12-01,8277,Taiwan,16866000,11,2023,
2024-01-01,8277,Taiwan,27069000,12,2023,
2024-02-01,8277,Taiwan,24598000,1,2024,
2024-03-01,8277,Taiwan,19474000,2,2024,
2024-04-01,8277,Taiwan,23200000,3,2024,
2024-05-01,8277,Taiwan,22658000,4,2024,
2024-06-01,8277,Taiwan,45443000,5,2024,
2024-07-01,8277,Taiwan,16468000,6,2024,
2024-08-01,8277,Taiwan,11556000,7,2024,
2024-09-01,8277,Taiwan,21318000,8,2024,
2024-10-01,8277,Taiwan,17228000,9,2024,
2024-11-01,8277,Taiwan,36917000,10,2024,
2024-12-01,8277,Taiwan,28775000,11,2024,
2025-01-01,8277,Taiwan,26048000,12,2024,
2025-02-01,8277,Taiwan,12424000,1,2025,
2025-03-01,8277,Taiwan,11490000,2,2025,
2025-04-01,8277,Taiwan,28950000,3,2025,
2025-05-01,8277,Taiwan,21018000,4,2025,
2025-06-01,8277,Taiwan,21992000,5,2025,
2025-07-01,8277,Taiwan,58585000,6,2025,
2025-08-01,8277,Taiwan,16190000,7,2025,
2025-09-01,8277,Taiwan,14450000,8,2025,
2025-10-01,8277,Taiwan,19250000,9,2025,
2025-11-01,8277,Taiwan,11227000,10,2025,
2025-12-01,8277,Taiwan,11235000,11,2025,
2026-01-01,8277,Taiwan,16990000,12,2025,
2026-02-01,8277,Taiwan,9957000,1,2026,
2026-03-01,8277,Taiwan,6979000,2,2026,2026-04-21
2026-04-01,8277,Taiwan,8645000,3,2026,2026-04-20
2026-05-01,8277,Taiwan,8627000,4,2026,2026-05-09
2026-06-01,8277,Taiwan,12605000,5,2026,
2026-07-01,8277,Taiwan,9578000,6,2026,
2026-08-01,8277,Taiwan,10629000,7,2026,
