date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6243,Taiwan,60637000,12,2022,
2023-02-01,6243,Taiwan,64344000,1,2023,
2023-03-01,6243,Taiwan,66004000,2,2023,
2023-04-01,6243,Taiwan,70387000,3,2023,
2023-05-01,6243,Taiwan,82838000,4,2023,
2023-06-01,6243,Taiwan,89188000,5,2023,
2023-07-01,6243,Taiwan,77802000,6,2023,
2023-08-01,6243,Taiwan,76707000,7,2023,
2023-09-01,6243,Taiwan,81200000,8,2023,
2023-10-01,6243,Taiwan,72281000,9,2023,
2023-11-01,6243,Taiwan,67229000,10,2023,
2023-12-01,6243,Taiwan,62756000,11,2023,
2024-01-01,6243,Taiwan,64606000,12,2023,
2024-02-01,6243,Taiwan,62632000,1,2024,
2024-03-01,6243,Taiwan,52559000,2,2024,
2024-04-01,6243,Taiwan,64150000,3,2024,
2024-05-01,6243,Taiwan,64482000,4,2024,
2024-06-01,6243,Taiwan,61220000,5,2024,
2024-07-01,6243,Taiwan,61673000,6,2024,
2024-08-01,6243,Taiwan,48695000,7,2024,
2024-09-01,6243,Taiwan,62481000,8,2024,
2024-10-01,6243,Taiwan,63616000,9,2024,
2024-11-01,6243,Taiwan,70699000,10,2024,
2024-12-01,6243,Taiwan,49986000,11,2024,
2025-01-01,6243,Taiwan,59030000,12,2024,
2025-02-01,6243,Taiwan,46315000,1,2025,
2025-03-01,6243,Taiwan,52602000,2,2025,
2025-04-01,6243,Taiwan,66550000,3,2025,
2025-05-01,6243,Taiwan,66873000,4,2025,
2025-06-01,6243,Taiwan,60814000,5,2025,
2025-07-01,6243,Taiwan,58509000,6,2025,
2025-08-01,6243,Taiwan,55211000,7,2025,
2025-09-01,6243,Taiwan,47109000,8,2025,
2025-10-01,6243,Taiwan,52963000,9,2025,
2025-11-01,6243,Taiwan,48620000,10,2025,
2025-12-01,6243,Taiwan,36524000,11,2025,
2026-01-01,6243,Taiwan,35894000,12,2025,
2026-02-01,6243,Taiwan,34217000,1,2026,
2026-03-01,6243,Taiwan,21293000,2,2026,2026-04-21
2026-04-01,6243,Taiwan,34516000,3,2026,2026-04-21
2026-05-01,6243,Taiwan,27293000,4,2026,2026-05-07
2026-06-01,6243,Taiwan,25419000,5,2026,
2026-07-01,6243,Taiwan,25638000,6,2026,
2026-08-01,6243,Taiwan,31860000,7,2026,
