date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4128,Taiwan,142174000,12,2022,
2023-02-01,4128,Taiwan,139371000,1,2023,
2023-03-01,4128,Taiwan,105519000,2,2023,
2023-04-01,4128,Taiwan,142696000,3,2023,
2023-05-01,4128,Taiwan,134222000,4,2023,
2023-06-01,4128,Taiwan,118371000,5,2023,
2023-07-01,4128,Taiwan,114358000,6,2023,
2023-08-01,4128,Taiwan,127215000,7,2023,
2023-09-01,4128,Taiwan,135930000,8,2023,
2023-10-01,4128,Taiwan,139767000,9,2023,
2023-11-01,4128,Taiwan,151063000,10,2023,
2023-12-01,4128,Taiwan,145172000,11,2023,
2024-01-01,4128,Taiwan,137715000,12,2023,
2024-02-01,4128,Taiwan,141171000,1,2024,
2024-03-01,4128,Taiwan,125871000,2,2024,
2024-04-01,4128,Taiwan,145443000,3,2024,
2024-05-01,4128,Taiwan,143545000,4,2024,
2024-06-01,4128,Taiwan,137665000,5,2024,
2024-07-01,4128,Taiwan,125897000,6,2024,
2024-08-01,4128,Taiwan,138469000,7,2024,
2024-09-01,4128,Taiwan,144039000,8,2024,
2024-10-01,4128,Taiwan,145955000,9,2024,
2024-11-01,4128,Taiwan,161154000,10,2024,
2024-12-01,4128,Taiwan,158356000,11,2024,
2025-01-01,4128,Taiwan,155282000,12,2024,
2025-02-01,4128,Taiwan,165640000,1,2025,
2025-03-01,4128,Taiwan,133351000,2,2025,
2025-04-01,4128,Taiwan,157473000,3,2025,
2025-05-01,4128,Taiwan,157082000,4,2025,
2025-06-01,4128,Taiwan,152009000,5,2025,
2025-07-01,4128,Taiwan,144052000,6,2025,
2025-08-01,4128,Taiwan,156462000,7,2025,
2025-09-01,4128,Taiwan,156517000,8,2025,
2025-10-01,4128,Taiwan,160811000,9,2025,
2025-11-01,4128,Taiwan,175006000,10,2025,
2025-12-01,4128,Taiwan,171238000,11,2025,
2026-01-01,4128,Taiwan,164449000,12,2025,
2026-02-01,4128,Taiwan,180018000,1,2026,
2026-03-01,4128,Taiwan,151967000,2,2026,2026-04-21
2026-04-01,4128,Taiwan,169648000,3,2026,2026-04-20
2026-05-01,4128,Taiwan,159888000,4,2026,2026-05-06
2026-06-01,4128,Taiwan,158261000,5,2026,
2026-07-01,4128,Taiwan,161136000,6,2026,
2026-08-01,4128,Taiwan,152047000,7,2026,
