date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1236,Taiwan,320009000,12,2022,
2023-02-01,1236,Taiwan,220785000,1,2023,
2023-03-01,1236,Taiwan,110189000,2,2023,
2023-04-01,1236,Taiwan,158593000,3,2023,
2023-05-01,1236,Taiwan,133452000,4,2023,
2023-06-01,1236,Taiwan,131830000,5,2023,
2023-07-01,1236,Taiwan,125337000,6,2023,
2023-08-01,1236,Taiwan,146859000,7,2023,
2023-09-01,1236,Taiwan,172261000,8,2023,
2023-10-01,1236,Taiwan,222123000,9,2023,
2023-11-01,1236,Taiwan,125408000,10,2023,
2023-12-01,1236,Taiwan,164750000,11,2023,
2024-01-01,1236,Taiwan,218212000,12,2023,
2024-02-01,1236,Taiwan,344600000,1,2024,
2024-03-01,1236,Taiwan,98637000,2,2024,
2024-04-01,1236,Taiwan,130365000,3,2024,
2024-05-01,1236,Taiwan,111821000,4,2024,
2024-06-01,1236,Taiwan,130569000,5,2024,
2024-07-01,1236,Taiwan,100673000,6,2024,
2024-08-01,1236,Taiwan,162934000,7,2024,
2024-09-01,1236,Taiwan,158879000,8,2024,
2024-10-01,1236,Taiwan,182447000,9,2024,
2024-11-01,1236,Taiwan,133509000,10,2024,
2024-12-01,1236,Taiwan,158057000,11,2024,
2025-01-01,1236,Taiwan,265285000,12,2024,
2025-02-01,1236,Taiwan,295078000,1,2025,
2025-03-01,1236,Taiwan,87822000,2,2025,
2025-04-01,1236,Taiwan,133073000,3,2025,
2025-05-01,1236,Taiwan,125303000,4,2025,
2025-06-01,1236,Taiwan,112127000,5,2025,
2025-07-01,1236,Taiwan,96579000,6,2025,
2025-08-01,1236,Taiwan,136074000,7,2025,
2025-09-01,1236,Taiwan,163447000,8,2025,
2025-10-01,1236,Taiwan,229974000,9,2025,
2025-11-01,1236,Taiwan,116272000,10,2025,
2025-12-01,1236,Taiwan,120899000,11,2025,
2026-01-01,1236,Taiwan,196864000,12,2025,
2026-02-01,1236,Taiwan,303656000,1,2026,
2026-03-01,1236,Taiwan,138565000,2,2026,2026-04-21
2026-04-01,1236,Taiwan,103266000,3,2026,2026-04-21
2026-05-01,1236,Taiwan,122248000,4,2026,2026-05-08
2026-06-01,1236,Taiwan,107321000,5,2026,
2026-07-01,1236,Taiwan,110212000,6,2026,
2026-08-01,1236,Taiwan,167970000,7,2026,
