date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2414,Taiwan,1983243000,12,2022,
2023-02-01,2414,Taiwan,1675600000,1,2023,
2023-03-01,2414,Taiwan,1680025000,2,2023,
2023-04-01,2414,Taiwan,2351666000,3,2023,
2023-05-01,2414,Taiwan,1866722000,4,2023,
2023-06-01,2414,Taiwan,1934857000,5,2023,
2023-07-01,2414,Taiwan,2057351000,6,2023,
2023-08-01,2414,Taiwan,1886826000,7,2023,
2023-09-01,2414,Taiwan,2094563000,8,2023,
2023-10-01,2414,Taiwan,2090151000,9,2023,
2023-11-01,2414,Taiwan,1969193000,10,2023,
2023-12-01,2414,Taiwan,1820877000,11,2023,
2024-01-01,2414,Taiwan,1692530000,12,2023,
2024-02-01,2414,Taiwan,1820716000,1,2024,
2024-03-01,2414,Taiwan,1375834000,2,2024,
2024-04-01,2414,Taiwan,2054584000,3,2024,
2024-05-01,2414,Taiwan,1754617000,4,2024,
2024-06-01,2414,Taiwan,1951441000,5,2024,
2024-07-01,2414,Taiwan,1956324000,6,2024,
2024-08-01,2414,Taiwan,2120477000,7,2024,
2024-09-01,2414,Taiwan,2188950000,8,2024,
2024-10-01,2414,Taiwan,2170149000,9,2024,
2024-11-01,2414,Taiwan,2440026000,10,2024,
2024-12-01,2414,Taiwan,2131278000,11,2024,
2025-01-01,2414,Taiwan,2070594000,12,2024,
2025-02-01,2414,Taiwan,1938191000,1,2025,
2025-03-01,2414,Taiwan,2152613000,2,2025,
2025-04-01,2414,Taiwan,2237143000,3,2025,
2025-05-01,2414,Taiwan,2496998000,4,2025,
2025-06-01,2414,Taiwan,2363739000,5,2025,
2025-07-01,2414,Taiwan,2719385000,6,2025,
2025-08-01,2414,Taiwan,2572976000,7,2025,
2025-09-01,2414,Taiwan,2537990000,8,2025,
2025-10-01,2414,Taiwan,2497814000,9,2025,
2025-11-01,2414,Taiwan,2355197000,10,2025,
2025-12-01,2414,Taiwan,2303741000,11,2025,
2026-01-01,2414,Taiwan,2226189000,12,2025,
2026-02-01,2414,Taiwan,2986876000,1,2026,
2026-03-01,2414,Taiwan,1891700000,2,2026,2026-04-21
2026-04-01,2414,Taiwan,3294780000,3,2026,2026-04-21
2026-05-01,2414,Taiwan,2967008000,4,2026,2026-05-09
2026-06-01,2414,Taiwan,4100503000,5,2026,
2026-07-01,2414,Taiwan,5092378000,6,2026,
2026-08-01,2414,Taiwan,3225267000,7,2026,
