date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3226,Taiwan,111031000,12,2022,
2023-02-01,3226,Taiwan,113979000,1,2023,
2023-03-01,3226,Taiwan,132899000,2,2023,
2023-04-01,3226,Taiwan,166032000,3,2023,
2023-05-01,3226,Taiwan,200462000,4,2023,
2023-06-01,3226,Taiwan,218736000,5,2023,
2023-07-01,3226,Taiwan,174190000,6,2023,
2023-08-01,3226,Taiwan,180078000,7,2023,
2023-09-01,3226,Taiwan,189375000,8,2023,
2023-10-01,3226,Taiwan,218999000,9,2023,
2023-11-01,3226,Taiwan,188197000,10,2023,
2023-12-01,3226,Taiwan,179122000,11,2023,
2024-01-01,3226,Taiwan,197737000,12,2023,
2024-02-01,3226,Taiwan,205487000,1,2024,
2024-03-01,3226,Taiwan,162414000,2,2024,
2024-04-01,3226,Taiwan,199123000,3,2024,
2024-05-01,3226,Taiwan,180931000,4,2024,
2024-06-01,3226,Taiwan,230939000,5,2024,
2024-07-01,3226,Taiwan,225515000,6,2024,
2024-08-01,3226,Taiwan,145509000,7,2024,
2024-09-01,3226,Taiwan,171008000,8,2024,
2024-10-01,3226,Taiwan,145208000,9,2024,
2024-11-01,3226,Taiwan,165049000,10,2024,
2024-12-01,3226,Taiwan,141583000,11,2024,
2025-01-01,3226,Taiwan,155577000,12,2024,
2025-02-01,3226,Taiwan,182309000,1,2025,
2025-03-01,3226,Taiwan,183710000,2,2025,
2025-04-01,3226,Taiwan,160549000,3,2025,
2025-05-01,3226,Taiwan,215898000,4,2025,
2025-06-01,3226,Taiwan,116927000,5,2025,
2025-07-01,3226,Taiwan,108440000,6,2025,
2025-08-01,3226,Taiwan,125371000,7,2025,
2025-09-01,3226,Taiwan,87261000,8,2025,
2025-10-01,3226,Taiwan,95802000,9,2025,
2025-11-01,3226,Taiwan,107548000,10,2025,
2025-12-01,3226,Taiwan,101713000,11,2025,
2026-01-01,3226,Taiwan,121023000,12,2025,
2026-02-01,3226,Taiwan,124369000,1,2026,
2026-03-01,3226,Taiwan,100880000,2,2026,2026-04-21
2026-04-01,3226,Taiwan,114630000,3,2026,2026-04-20
2026-05-01,3226,Taiwan,97826000,4,2026,2026-05-08
2026-06-01,3226,Taiwan,114786000,5,2026,
2026-07-01,3226,Taiwan,82634000,6,2026,
2026-08-01,3226,Taiwan,186791000,7,2026,
