date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3679,Taiwan,289403000,12,2022,
2023-02-01,3679,Taiwan,181885000,1,2023,
2023-03-01,3679,Taiwan,214221000,2,2023,
2023-04-01,3679,Taiwan,283238000,3,2023,
2023-05-01,3679,Taiwan,310241000,4,2023,
2023-06-01,3679,Taiwan,300733000,5,2023,
2023-07-01,3679,Taiwan,274804000,6,2023,
2023-08-01,3679,Taiwan,302218000,7,2023,
2023-09-01,3679,Taiwan,316908000,8,2023,
2023-10-01,3679,Taiwan,311739000,9,2023,
2023-11-01,3679,Taiwan,337785000,10,2023,
2023-12-01,3679,Taiwan,352696000,11,2023,
2024-01-01,3679,Taiwan,322261000,12,2023,
2024-02-01,3679,Taiwan,392851000,1,2024,
2024-03-01,3679,Taiwan,190463000,2,2024,
2024-04-01,3679,Taiwan,336681000,3,2024,
2024-05-01,3679,Taiwan,338519000,4,2024,
2024-06-01,3679,Taiwan,313726000,5,2024,
2024-07-01,3679,Taiwan,326422000,6,2024,
2024-08-01,3679,Taiwan,363342000,7,2024,
2024-09-01,3679,Taiwan,378908000,8,2024,
2024-10-01,3679,Taiwan,376811000,9,2024,
2024-11-01,3679,Taiwan,407794000,10,2024,
2024-12-01,3679,Taiwan,390464000,11,2024,
2025-01-01,3679,Taiwan,443677000,12,2024,
2025-02-01,3679,Taiwan,414448000,1,2025,
2025-03-01,3679,Taiwan,382768000,2,2025,
2025-04-01,3679,Taiwan,415980000,3,2025,
2025-05-01,3679,Taiwan,365189000,4,2025,
2025-06-01,3679,Taiwan,400975000,5,2025,
2025-07-01,3679,Taiwan,349909000,6,2025,
2025-08-01,3679,Taiwan,355061000,7,2025,
2025-09-01,3679,Taiwan,344395000,8,2025,
2025-10-01,3679,Taiwan,413701000,9,2025,
2025-11-01,3679,Taiwan,346725000,10,2025,
2025-12-01,3679,Taiwan,324082000,11,2025,
2026-01-01,3679,Taiwan,357962000,12,2025,
2026-02-01,3679,Taiwan,414475000,1,2026,
2026-03-01,3679,Taiwan,233712000,2,2026,2026-04-21
2026-04-01,3679,Taiwan,379014000,3,2026,2026-04-21
2026-05-01,3679,Taiwan,355781000,4,2026,2026-05-09
2026-06-01,3679,Taiwan,343815000,5,2026,
2026-07-01,3679,Taiwan,354620000,6,2026,
2026-08-01,3679,Taiwan,420332000,7,2026,
