date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2701,Taiwan,19939000,12,2022,
2023-02-01,2701,Taiwan,25995000,1,2023,
2023-03-01,2701,Taiwan,26646000,2,2023,
2023-04-01,2701,Taiwan,22693000,3,2023,
2023-05-01,2701,Taiwan,23982000,4,2023,
2023-06-01,2701,Taiwan,24456000,5,2023,
2023-07-01,2701,Taiwan,24358000,6,2023,
2023-08-01,2701,Taiwan,29106000,7,2023,
2023-09-01,2701,Taiwan,26960000,8,2023,
2023-10-01,2701,Taiwan,23313000,9,2023,
2023-11-01,2701,Taiwan,23163000,10,2023,
2023-12-01,2701,Taiwan,22235000,11,2023,
2024-01-01,2701,Taiwan,24278000,12,2023,
2024-02-01,2701,Taiwan,25036000,1,2024,
2024-03-01,2701,Taiwan,25501000,2,2024,
2024-04-01,2701,Taiwan,25224000,3,2024,
2024-05-01,2701,Taiwan,26718000,4,2024,
2024-06-01,2701,Taiwan,24705000,5,2024,
2024-07-01,2701,Taiwan,28080000,6,2024,
2024-08-01,2701,Taiwan,29363000,7,2024,
2024-09-01,2701,Taiwan,27742000,8,2024,
2024-10-01,2701,Taiwan,19523000,9,2024,
2024-11-01,2701,Taiwan,18846000,10,2024,
2024-12-01,2701,Taiwan,19000000,11,2024,
2025-01-01,2701,Taiwan,20261000,12,2024,
2025-02-01,2701,Taiwan,20702000,1,2025,
2025-03-01,2701,Taiwan,21427000,2,2025,
2025-04-01,2701,Taiwan,20775000,3,2025,
2025-05-01,2701,Taiwan,23010000,4,2025,
2025-06-01,2701,Taiwan,23664000,5,2025,
2025-07-01,2701,Taiwan,21197000,6,2025,
2025-08-01,2701,Taiwan,23440000,7,2025,
2025-09-01,2701,Taiwan,20258000,8,2025,
2025-10-01,2701,Taiwan,24709000,9,2025,
2025-11-01,2701,Taiwan,19877000,10,2025,
2025-12-01,2701,Taiwan,20905000,11,2025,
2026-01-01,2701,Taiwan,21576000,12,2025,
2026-02-01,2701,Taiwan,21728000,1,2026,
2026-03-01,2701,Taiwan,23176000,2,2026,2026-04-21
2026-04-01,2701,Taiwan,20743000,3,2026,2026-04-21
2026-05-01,2701,Taiwan,20632000,4,2026,2026-05-08
2026-06-01,2701,Taiwan,22159000,5,2026,
2026-07-01,2701,Taiwan,20495000,6,2026,
2026-08-01,2701,Taiwan,20861000,7,2026,
