date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6649,Taiwan,17628000,12,2022,
2023-02-01,6649,Taiwan,2477000,1,2023,
2023-03-01,6649,Taiwan,10652000,2,2023,
2023-04-01,6649,Taiwan,9820000,3,2023,
2023-05-01,6649,Taiwan,10159000,4,2023,
2023-06-01,6649,Taiwan,13767000,5,2023,
2023-07-01,6649,Taiwan,445000,6,2023,
2023-08-01,6649,Taiwan,986000,7,2023,
2023-09-01,6649,Taiwan,4650000,8,2023,
2023-10-01,6649,Taiwan,3641000,9,2023,
2023-11-01,6649,Taiwan,1503000,10,2023,
2023-12-01,6649,Taiwan,10094000,11,2023,
2024-01-01,6649,Taiwan,4644000,12,2023,
2024-02-01,6649,Taiwan,7632000,1,2024,
2024-03-01,6649,Taiwan,5231000,2,2024,
2024-04-01,6649,Taiwan,5822000,3,2024,
2024-05-01,6649,Taiwan,6084000,4,2024,
2024-06-01,6649,Taiwan,9485000,5,2024,
2024-07-01,6649,Taiwan,5757000,6,2024,
2024-08-01,6649,Taiwan,9112000,7,2024,
2024-09-01,6649,Taiwan,12119000,8,2024,
2024-10-01,6649,Taiwan,6261000,9,2024,
2024-11-01,6649,Taiwan,9714000,10,2024,
2024-12-01,6649,Taiwan,8922000,11,2024,
2025-01-01,6649,Taiwan,10434000,12,2024,
2025-02-01,6649,Taiwan,15794000,1,2025,
2025-03-01,6649,Taiwan,33172000,2,2025,
2025-04-01,6649,Taiwan,18669000,3,2025,
2025-05-01,6649,Taiwan,8848000,4,2025,
2025-06-01,6649,Taiwan,13655000,5,2025,
2025-07-01,6649,Taiwan,11283000,6,2025,
2025-08-01,6649,Taiwan,17764000,7,2025,
2025-09-01,6649,Taiwan,21476000,8,2025,
2025-10-01,6649,Taiwan,33540000,9,2025,
2025-11-01,6649,Taiwan,18752000,10,2025,
2025-12-01,6649,Taiwan,10597000,11,2025,
2026-01-01,6649,Taiwan,16851000,12,2025,
2026-02-01,6649,Taiwan,7662000,1,2026,
2026-03-01,6649,Taiwan,7207000,2,2026,2026-04-21
2026-04-01,6649,Taiwan,11530000,3,2026,2026-04-20
2026-05-01,6649,Taiwan,11496000,4,2026,2026-05-07
2026-06-01,6649,Taiwan,12297000,5,2026,
2026-07-01,6649,Taiwan,13149000,6,2026,
2026-08-01,6649,Taiwan,12387000,7,2026,
