date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1437,Taiwan,51382000,12,2022,
2023-02-01,1437,Taiwan,51610000,1,2023,
2023-03-01,1437,Taiwan,60985000,2,2023,
2023-04-01,1437,Taiwan,60297000,3,2023,
2023-05-01,1437,Taiwan,54917000,4,2023,
2023-06-01,1437,Taiwan,55198000,5,2023,
2023-07-01,1437,Taiwan,58940000,6,2023,
2023-08-01,1437,Taiwan,154015000,7,2023,
2023-09-01,1437,Taiwan,54326000,8,2023,
2023-10-01,1437,Taiwan,126347000,9,2023,
2023-11-01,1437,Taiwan,65565000,10,2023,
2023-12-01,1437,Taiwan,63172000,11,2023,
2024-01-01,1437,Taiwan,58003000,12,2023,
2024-02-01,1437,Taiwan,53321000,1,2024,
2024-03-01,1437,Taiwan,63299000,2,2024,
2024-04-01,1437,Taiwan,60768000,3,2024,
2024-05-01,1437,Taiwan,62359000,4,2024,
2024-06-01,1437,Taiwan,69641000,5,2024,
2024-07-01,1437,Taiwan,59718000,6,2024,
2024-08-01,1437,Taiwan,135086000,7,2024,
2024-09-01,1437,Taiwan,67733000,8,2024,
2024-10-01,1437,Taiwan,66233000,9,2024,
2024-11-01,1437,Taiwan,63996000,10,2024,
2024-12-01,1437,Taiwan,63261000,11,2024,
2025-01-01,1437,Taiwan,79856000,12,2024,
2025-02-01,1437,Taiwan,55320000,1,2025,
2025-03-01,1437,Taiwan,67989000,2,2025,
2025-04-01,1437,Taiwan,67774000,3,2025,
2025-05-01,1437,Taiwan,68043000,4,2025,
2025-06-01,1437,Taiwan,62083000,5,2025,
2025-07-01,1437,Taiwan,68515000,6,2025,
2025-08-01,1437,Taiwan,163031000,7,2025,
2025-09-01,1437,Taiwan,69292000,8,2025,
2025-10-01,1437,Taiwan,71384000,9,2025,
2025-11-01,1437,Taiwan,80839000,10,2025,
2025-12-01,1437,Taiwan,83552000,11,2025,
2026-01-01,1437,Taiwan,68966000,12,2025,
2026-02-01,1437,Taiwan,66341000,1,2026,
2026-03-01,1437,Taiwan,54278000,2,2026,2026-04-21
2026-04-01,1437,Taiwan,53168000,3,2026,2026-04-21
2026-05-01,1437,Taiwan,57062000,4,2026,2026-05-06
2026-06-01,1437,Taiwan,61704000,5,2026,
2026-07-01,1437,Taiwan,117312000,6,2026,
2026-08-01,1437,Taiwan,107578000,7,2026,
2026-09-01,1437,Taiwan,80186000,8,2026,
