date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3363,Taiwan,103347000,12,2022,
2023-02-01,3363,Taiwan,113639000,1,2023,
2023-03-01,3363,Taiwan,80112000,2,2023,
2023-04-01,3363,Taiwan,128413000,3,2023,
2023-05-01,3363,Taiwan,66872000,4,2023,
2023-06-01,3363,Taiwan,100763000,5,2023,
2023-07-01,3363,Taiwan,116443000,6,2023,
2023-08-01,3363,Taiwan,114031000,7,2023,
2023-09-01,3363,Taiwan,115997000,8,2023,
2023-10-01,3363,Taiwan,98200000,9,2023,
2023-11-01,3363,Taiwan,111518000,10,2023,
2023-12-01,3363,Taiwan,107961000,11,2023,
2024-01-01,3363,Taiwan,117796000,12,2023,
2024-02-01,3363,Taiwan,88668000,1,2024,
2024-03-01,3363,Taiwan,71672000,2,2024,
2024-04-01,3363,Taiwan,108199000,3,2024,
2024-05-01,3363,Taiwan,113020000,4,2024,
2024-06-01,3363,Taiwan,115703000,5,2024,
2024-07-01,3363,Taiwan,124041000,6,2024,
2024-08-01,3363,Taiwan,133715000,7,2024,
2024-09-01,3363,Taiwan,126641000,8,2024,
2024-10-01,3363,Taiwan,122342000,9,2024,
2024-11-01,3363,Taiwan,102062000,10,2024,
2024-12-01,3363,Taiwan,150187000,11,2024,
2025-01-01,3363,Taiwan,107627000,12,2024,
2025-02-01,3363,Taiwan,153267000,1,2025,
2025-03-01,3363,Taiwan,100272000,2,2025,
2025-04-01,3363,Taiwan,157864000,3,2025,
2025-05-01,3363,Taiwan,204069000,4,2025,
2025-06-01,3363,Taiwan,191237000,5,2025,
2025-07-01,3363,Taiwan,186770000,6,2025,
2025-08-01,3363,Taiwan,152411000,7,2025,
2025-09-01,3363,Taiwan,180642000,8,2025,
2025-10-01,3363,Taiwan,174688000,9,2025,
2025-11-01,3363,Taiwan,134292000,10,2025,
2025-12-01,3363,Taiwan,125440000,11,2025,
2026-01-01,3363,Taiwan,131042000,12,2025,
2026-02-01,3363,Taiwan,136682000,1,2026,
2026-03-01,3363,Taiwan,128013000,2,2026,2026-04-21
2026-04-01,3363,Taiwan,117274000,3,2026,2026-04-20
2026-05-01,3363,Taiwan,127943000,4,2026,2026-05-07
2026-06-01,3363,Taiwan,143800000,5,2026,
2026-07-01,3363,Taiwan,157445000,6,2026,
2026-08-01,3363,Taiwan,170843000,7,2026,
