date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1315,Taiwan,179165000,12,2022,
2023-02-01,1315,Taiwan,241467000,1,2023,
2023-03-01,1315,Taiwan,117990000,2,2023,
2023-04-01,1315,Taiwan,181579000,3,2023,
2023-05-01,1315,Taiwan,141178000,4,2023,
2023-06-01,1315,Taiwan,279353000,5,2023,
2023-07-01,1315,Taiwan,203850000,6,2023,
2023-08-01,1315,Taiwan,229932000,7,2023,
2023-09-01,1315,Taiwan,163404000,8,2023,
2023-10-01,1315,Taiwan,134277000,9,2023,
2023-11-01,1315,Taiwan,136905000,10,2023,
2023-12-01,1315,Taiwan,173834000,11,2023,
2024-01-01,1315,Taiwan,153687000,12,2023,
2024-02-01,1315,Taiwan,157379000,1,2024,
2024-03-01,1315,Taiwan,167017000,2,2024,
2024-04-01,1315,Taiwan,130875000,3,2024,
2024-05-01,1315,Taiwan,138601000,4,2024,
2024-06-01,1315,Taiwan,185152000,5,2024,
2024-07-01,1315,Taiwan,236504000,6,2024,
2024-08-01,1315,Taiwan,157127000,7,2024,
2024-09-01,1315,Taiwan,176634000,8,2024,
2024-10-01,1315,Taiwan,175583000,9,2024,
2024-11-01,1315,Taiwan,174748000,10,2024,
2024-12-01,1315,Taiwan,250146000,11,2024,
2025-01-01,1315,Taiwan,196996000,12,2024,
2025-02-01,1315,Taiwan,202243000,1,2025,
2025-03-01,1315,Taiwan,184467000,2,2025,
2025-04-01,1315,Taiwan,154471000,3,2025,
2025-05-01,1315,Taiwan,153227000,4,2025,
2025-06-01,1315,Taiwan,225890000,5,2025,
2025-07-01,1315,Taiwan,237222000,6,2025,
2025-08-01,1315,Taiwan,227995000,7,2025,
2025-09-01,1315,Taiwan,199708000,8,2025,
2025-10-01,1315,Taiwan,162684000,9,2025,
2025-11-01,1315,Taiwan,147746000,10,2025,
2025-12-01,1315,Taiwan,215851000,11,2025,
2026-01-01,1315,Taiwan,174011000,12,2025,
2026-02-01,1315,Taiwan,126246000,1,2026,
2026-03-01,1315,Taiwan,144318000,2,2026,2026-04-21
2026-04-01,1315,Taiwan,127113000,3,2026,2026-04-21
2026-05-01,1315,Taiwan,131514000,4,2026,2026-05-09
2026-06-01,1315,Taiwan,233648000,5,2026,
2026-07-01,1315,Taiwan,204130000,6,2026,
2026-08-01,1315,Taiwan,218590000,7,2026,
