date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2908,Taiwan,3395001000,12,2022,
2023-02-01,2908,Taiwan,3205612000,1,2023,
2023-03-01,2908,Taiwan,2220719000,2,2023,
2023-04-01,2908,Taiwan,3275301000,3,2023,
2023-05-01,2908,Taiwan,2738391000,4,2023,
2023-06-01,2908,Taiwan,3042450000,5,2023,
2023-07-01,2908,Taiwan,3383389000,6,2023,
2023-08-01,2908,Taiwan,2980772000,7,2023,
2023-09-01,2908,Taiwan,2948907000,8,2023,
2023-10-01,2908,Taiwan,3245753000,9,2023,
2023-11-01,2908,Taiwan,2624842000,10,2023,
2023-12-01,2908,Taiwan,2689355000,11,2023,
2024-01-01,2908,Taiwan,3118451000,12,2023,
2024-02-01,2908,Taiwan,3463432000,1,2024,
2024-03-01,2908,Taiwan,2609523000,2,2024,
2024-04-01,2908,Taiwan,3190458000,3,2024,
2024-05-01,2908,Taiwan,2816226000,4,2024,
2024-06-01,2908,Taiwan,3306335000,5,2024,
2024-07-01,2908,Taiwan,3486095000,6,2024,
2024-08-01,2908,Taiwan,3057871000,7,2024,
2024-09-01,2908,Taiwan,2787527000,8,2024,
2024-10-01,2908,Taiwan,3085499000,9,2024,
2024-11-01,2908,Taiwan,2798039000,10,2024,
2024-12-01,2908,Taiwan,2615918000,11,2024,
2025-01-01,2908,Taiwan,3552141000,12,2024,
2025-02-01,2908,Taiwan,3068499000,1,2025,
2025-03-01,2908,Taiwan,2434287000,2,2025,
2025-04-01,2908,Taiwan,2995171000,3,2025,
2025-05-01,2908,Taiwan,2741821000,4,2025,
2025-06-01,2908,Taiwan,2846004000,5,2025,
2025-07-01,2908,Taiwan,2836520000,6,2025,
2025-08-01,2908,Taiwan,3021011000,7,2025,
2025-09-01,2908,Taiwan,2750186000,8,2025,
2025-10-01,2908,Taiwan,2708660000,9,2025,
2025-11-01,2908,Taiwan,2727280000,10,2025,
2025-12-01,2908,Taiwan,2668548000,11,2025,
2026-01-01,2908,Taiwan,3210654000,12,2025,
2026-02-01,2908,Taiwan,3495106000,1,2026,
2026-03-01,2908,Taiwan,2993384000,2,2026,2026-04-21
2026-04-01,2908,Taiwan,2910054000,3,2026,2026-04-21
2026-05-01,2908,Taiwan,2866820000,4,2026,2026-05-12
2026-06-01,2908,Taiwan,2730069000,5,2026,
2026-07-01,2908,Taiwan,2859065000,6,2026,
2026-08-01,2908,Taiwan,2574895000,7,2026,
