date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5876,Taiwan,3812959000,12,2022,
2023-02-01,5876,Taiwan,3777760000,1,2023,
2023-03-01,5876,Taiwan,3706711000,2,2023,
2023-04-01,5876,Taiwan,3890169000,3,2023,
2023-05-01,5876,Taiwan,3839145000,4,2023,
2023-06-01,5876,Taiwan,4098980000,5,2023,
2023-07-01,5876,Taiwan,5502934000,6,2023,
2023-08-01,5876,Taiwan,4711164000,7,2023,
2023-09-01,5876,Taiwan,4527075000,8,2023,
2023-10-01,5876,Taiwan,4172047000,9,2023,
2023-11-01,5876,Taiwan,3863725000,10,2023,
2023-12-01,5876,Taiwan,3682207000,11,2023,
2024-01-01,5876,Taiwan,3700082000,12,2023,
2024-02-01,5876,Taiwan,4060032000,1,2024,
2024-03-01,5876,Taiwan,4014005000,2,2024,
2024-04-01,5876,Taiwan,4246839000,3,2024,
2024-05-01,5876,Taiwan,4004471000,4,2024,
2024-06-01,5876,Taiwan,4203912000,5,2024,
2024-07-01,5876,Taiwan,5867726000,6,2024,
2024-08-01,5876,Taiwan,5242067000,7,2024,
2024-09-01,5876,Taiwan,4122056000,8,2024,
2024-10-01,5876,Taiwan,3517947000,9,2024,
2024-11-01,5876,Taiwan,4431406000,10,2024,
2024-12-01,5876,Taiwan,3738765000,11,2024,
2025-01-01,5876,Taiwan,5029013000,12,2024,
2025-02-01,5876,Taiwan,4872392000,1,2025,
2025-03-01,5876,Taiwan,4204595000,2,2025,
2025-04-01,5876,Taiwan,4766224000,3,2025,
2025-05-01,5876,Taiwan,4540870000,4,2025,
2025-06-01,5876,Taiwan,4037170000,5,2025,
2025-07-01,5876,Taiwan,5550349000,6,2025,
2025-08-01,5876,Taiwan,4361237000,7,2025,
2025-09-01,5876,Taiwan,4248050000,8,2025,
2025-10-01,5876,Taiwan,3959293000,9,2025,
2025-11-01,5876,Taiwan,4767073000,10,2025,
2025-12-01,5876,Taiwan,4193375000,11,2025,
2026-01-01,5876,Taiwan,4241629000,12,2025,
2026-02-01,5876,Taiwan,4918011000,1,2026,
2026-03-01,5876,Taiwan,4229750000,2,2026,2026-04-21
2026-04-01,5876,Taiwan,4612382000,3,2026,2026-04-21
2026-05-01,5876,Taiwan,4216556000,4,2026,2026-05-09
2026-06-01,5876,Taiwan,4250508000,5,2026,
2026-07-01,5876,Taiwan,5306818000,6,2026,
2026-08-01,5876,Taiwan,5216480000,7,2026,
