date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4562,Taiwan,78300000,12,2022,
2023-02-01,4562,Taiwan,67277000,1,2023,
2023-03-01,4562,Taiwan,71393000,2,2023,
2023-04-01,4562,Taiwan,60299000,3,2023,
2023-05-01,4562,Taiwan,67456000,4,2023,
2023-06-01,4562,Taiwan,46343000,5,2023,
2023-07-01,4562,Taiwan,41350000,6,2023,
2023-08-01,4562,Taiwan,71442000,7,2023,
2023-09-01,4562,Taiwan,64115000,8,2023,
2023-10-01,4562,Taiwan,73298000,9,2023,
2023-11-01,4562,Taiwan,43827000,10,2023,
2023-12-01,4562,Taiwan,62171000,11,2023,
2024-01-01,4562,Taiwan,73812000,12,2023,
2024-02-01,4562,Taiwan,70471000,1,2024,
2024-03-01,4562,Taiwan,38551000,2,2024,
2024-04-01,4562,Taiwan,69568000,3,2024,
2024-05-01,4562,Taiwan,56236000,4,2024,
2024-06-01,4562,Taiwan,53426000,5,2024,
2024-07-01,4562,Taiwan,47954000,6,2024,
2024-08-01,4562,Taiwan,79105000,7,2024,
2024-09-01,4562,Taiwan,69444000,8,2024,
2024-10-01,4562,Taiwan,76153000,9,2024,
2024-11-01,4562,Taiwan,59671000,10,2024,
2024-12-01,4562,Taiwan,71975000,11,2024,
2025-01-01,4562,Taiwan,84610000,12,2024,
2025-02-01,4562,Taiwan,68922000,1,2025,
2025-03-01,4562,Taiwan,55512000,2,2025,
2025-04-01,4562,Taiwan,68645000,3,2025,
2025-05-01,4562,Taiwan,58339000,4,2025,
2025-06-01,4562,Taiwan,71052000,5,2025,
2025-07-01,4562,Taiwan,61352000,6,2025,
2025-08-01,4562,Taiwan,66296000,7,2025,
2025-09-01,4562,Taiwan,65225000,8,2025,
2025-10-01,4562,Taiwan,64859000,9,2025,
2025-11-01,4562,Taiwan,48310000,10,2025,
2025-12-01,4562,Taiwan,34160000,11,2025,
2026-01-01,4562,Taiwan,54747000,12,2025,
2026-02-01,4562,Taiwan,70920000,1,2026,
2026-03-01,4562,Taiwan,33043000,2,2026,2026-04-21
2026-04-01,4562,Taiwan,72816000,3,2026,2026-04-21
2026-05-01,4562,Taiwan,64188000,4,2026,2026-05-11
2026-06-01,4562,Taiwan,36967000,5,2026,
2026-07-01,4562,Taiwan,48074000,6,2026,
2026-08-01,4562,Taiwan,52576000,7,2026,
