date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3259,Taiwan,49479000,12,2022,
2023-02-01,3259,Taiwan,38529000,1,2023,
2023-03-01,3259,Taiwan,23799000,2,2023,
2023-04-01,3259,Taiwan,27069000,3,2023,
2023-05-01,3259,Taiwan,14127000,4,2023,
2023-06-01,3259,Taiwan,28328000,5,2023,
2023-07-01,3259,Taiwan,33301000,6,2023,
2023-08-01,3259,Taiwan,12113000,7,2023,
2023-09-01,3259,Taiwan,21701000,8,2023,
2023-10-01,3259,Taiwan,22192000,9,2023,
2023-11-01,3259,Taiwan,14877000,10,2023,
2023-12-01,3259,Taiwan,15445000,11,2023,
2024-01-01,3259,Taiwan,24160000,12,2023,
2024-02-01,3259,Taiwan,16422000,1,2024,
2024-03-01,3259,Taiwan,7987000,2,2024,
2024-04-01,3259,Taiwan,17790000,3,2024,
2024-05-01,3259,Taiwan,19368000,4,2024,
2024-06-01,3259,Taiwan,18171000,5,2024,
2024-07-01,3259,Taiwan,23466000,6,2024,
2024-08-01,3259,Taiwan,15417000,7,2024,
2024-09-01,3259,Taiwan,19292000,8,2024,
2024-10-01,3259,Taiwan,28182000,9,2024,
2024-11-01,3259,Taiwan,26204000,10,2024,
2024-12-01,3259,Taiwan,17600000,11,2024,
2025-01-01,3259,Taiwan,29210000,12,2024,
2025-02-01,3259,Taiwan,17962000,1,2025,
2025-03-01,3259,Taiwan,14636000,2,2025,
2025-04-01,3259,Taiwan,19348000,3,2025,
2025-05-01,3259,Taiwan,16209000,4,2025,
2025-06-01,3259,Taiwan,22438000,5,2025,
2025-07-01,3259,Taiwan,14183000,6,2025,
2025-08-01,3259,Taiwan,19567000,7,2025,
2025-09-01,3259,Taiwan,25478000,8,2025,
2025-10-01,3259,Taiwan,24280000,9,2025,
2025-11-01,3259,Taiwan,38993000,10,2025,
2025-12-01,3259,Taiwan,41631000,11,2025,
2026-01-01,3259,Taiwan,27151000,12,2025,
2026-02-01,3259,Taiwan,18519000,1,2026,
2026-03-01,3259,Taiwan,10582000,2,2026,2026-04-21
2026-04-01,3259,Taiwan,16624000,3,2026,2026-04-20
2026-05-01,3259,Taiwan,19549000,4,2026,2026-05-09
2026-06-01,3259,Taiwan,23645000,5,2026,
2026-07-01,3259,Taiwan,16247000,6,2026,
2026-08-01,3259,Taiwan,21161000,7,2026,
