date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2376,Taiwan,8772357000,12,2022,
2023-02-01,2376,Taiwan,8219614000,1,2023,
2023-03-01,2376,Taiwan,10088975000,2,2023,
2023-04-01,2376,Taiwan,9733565000,3,2023,
2023-05-01,2376,Taiwan,7303724000,4,2023,
2023-06-01,2376,Taiwan,9477940000,5,2023,
2023-07-01,2376,Taiwan,9644629000,6,2023,
2023-08-01,2376,Taiwan,8691762000,7,2023,
2023-09-01,2376,Taiwan,11937368000,8,2023,
2023-10-01,2376,Taiwan,16271282000,9,2023,
2023-11-01,2376,Taiwan,16764958000,10,2023,
2023-12-01,2376,Taiwan,15915793000,11,2023,
2024-01-01,2376,Taiwan,12845855000,12,2023,
2024-02-01,2376,Taiwan,16930021000,1,2024,
2024-03-01,2376,Taiwan,13968881000,2,2024,
2024-04-01,2376,Taiwan,24253194000,3,2024,
2024-05-01,2376,Taiwan,28523875000,4,2024,
2024-06-01,2376,Taiwan,22477138000,5,2024,
2024-07-01,2376,Taiwan,22932130000,6,2024,
2024-08-01,2376,Taiwan,19035807000,7,2024,
2024-09-01,2376,Taiwan,24662927000,8,2024,
2024-10-01,2376,Taiwan,26735874000,9,2024,
2024-11-01,2376,Taiwan,25771684000,10,2024,
2024-12-01,2376,Taiwan,22242930000,11,2024,
2025-01-01,2376,Taiwan,17597178000,12,2024,
2025-02-01,2376,Taiwan,21091561000,1,2025,
2025-03-01,2376,Taiwan,22326218000,2,2025,
2025-04-01,2376,Taiwan,22322801000,3,2025,
2025-05-01,2376,Taiwan,30098100000,4,2025,
2025-06-01,2376,Taiwan,46728346000,5,2025,
2025-07-01,2376,Taiwan,25447702000,6,2025,
2025-08-01,2376,Taiwan,27690083000,7,2025,
2025-09-01,2376,Taiwan,23888296000,8,2025,
2025-10-01,2376,Taiwan,27988237000,9,2025,
2025-11-01,2376,Taiwan,28318245000,10,2025,
2025-12-01,2376,Taiwan,30729748000,11,2025,
2026-01-01,2376,Taiwan,30306210000,12,2025,
2026-02-01,2376,Taiwan,33118551000,1,2026,
2026-03-01,2376,Taiwan,32908194000,2,2026,2026-04-21
2026-04-01,2376,Taiwan,39028800000,3,2026,2026-04-21
2026-05-01,2376,Taiwan,52267730000,4,2026,2026-05-08
2026-06-01,2376,Taiwan,49053470000,5,2026,
2026-07-01,2376,Taiwan,42892460000,6,2026,
2026-08-01,2376,Taiwan,44213037000,7,2026,
