date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3646,Taiwan,61602000,12,2022,
2023-02-01,3646,Taiwan,62091000,1,2023,
2023-03-01,3646,Taiwan,58768000,2,2023,
2023-04-01,3646,Taiwan,64947000,3,2023,
2023-05-01,3646,Taiwan,63162000,4,2023,
2023-06-01,3646,Taiwan,68046000,5,2023,
2023-07-01,3646,Taiwan,67836000,6,2023,
2023-08-01,3646,Taiwan,64393000,7,2023,
2023-09-01,3646,Taiwan,67843000,8,2023,
2023-10-01,3646,Taiwan,70739000,9,2023,
2023-11-01,3646,Taiwan,70308000,10,2023,
2023-12-01,3646,Taiwan,66318000,11,2023,
2024-01-01,3646,Taiwan,70508000,12,2023,
2024-02-01,3646,Taiwan,70610000,1,2024,
2024-03-01,3646,Taiwan,62671000,2,2024,
2024-04-01,3646,Taiwan,69973000,3,2024,
2024-05-01,3646,Taiwan,70712000,4,2024,
2024-06-01,3646,Taiwan,76113000,5,2024,
2024-07-01,3646,Taiwan,76343000,6,2024,
2024-08-01,3646,Taiwan,73890000,7,2024,
2024-09-01,3646,Taiwan,69357000,8,2024,
2024-10-01,3646,Taiwan,65922000,9,2024,
2024-11-01,3646,Taiwan,60245000,10,2024,
2024-12-01,3646,Taiwan,51059000,11,2024,
2025-01-01,3646,Taiwan,52528000,12,2024,
2025-02-01,3646,Taiwan,52890000,1,2025,
2025-03-01,3646,Taiwan,49787000,2,2025,
2025-04-01,3646,Taiwan,62659000,3,2025,
2025-05-01,3646,Taiwan,59642000,4,2025,
2025-06-01,3646,Taiwan,60868000,5,2025,
2025-07-01,3646,Taiwan,58535000,6,2025,
2025-08-01,3646,Taiwan,55093000,7,2025,
2025-09-01,3646,Taiwan,55923000,8,2025,
2025-10-01,3646,Taiwan,53743000,9,2025,
2025-11-01,3646,Taiwan,51169000,10,2025,
2025-12-01,3646,Taiwan,53446000,11,2025,
2026-01-01,3646,Taiwan,51854000,12,2025,
2026-02-01,3646,Taiwan,56861000,1,2026,
2026-03-01,3646,Taiwan,50728000,2,2026,2026-04-21
2026-04-01,3646,Taiwan,59700000,3,2026,2026-04-20
2026-05-01,3646,Taiwan,69592000,4,2026,2026-05-09
2026-06-01,3646,Taiwan,69977000,5,2026,
2026-07-01,3646,Taiwan,76501000,6,2026,
2026-08-01,3646,Taiwan,78979000,7,2026,
