date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1447,Taiwan,2211894000,12,2022,
2023-02-01,1447,Taiwan,3246032000,1,2023,
2023-03-01,1447,Taiwan,2132592000,2,2023,
2023-04-01,1447,Taiwan,3107529000,3,2023,
2023-05-01,1447,Taiwan,1139542000,4,2023,
2023-06-01,1447,Taiwan,2729847000,5,2023,
2023-07-01,1447,Taiwan,3698736000,6,2023,
2023-08-01,1447,Taiwan,3222017000,7,2023,
2023-09-01,1447,Taiwan,1938288000,8,2023,
2023-10-01,1447,Taiwan,1328742000,9,2023,
2023-11-01,1447,Taiwan,2627957000,10,2023,
2023-12-01,1447,Taiwan,2209408000,11,2023,
2024-01-01,1447,Taiwan,2289048000,12,2023,
2024-02-01,1447,Taiwan,4719844000,1,2024,
2024-03-01,1447,Taiwan,1892901000,2,2024,
2024-04-01,1447,Taiwan,2665152000,3,2024,
2024-05-01,1447,Taiwan,2895252000,4,2024,
2024-06-01,1447,Taiwan,3679353000,5,2024,
2024-07-01,1447,Taiwan,2425484000,6,2024,
2024-08-01,1447,Taiwan,2380505000,7,2024,
2024-09-01,1447,Taiwan,2981826000,8,2024,
2024-10-01,1447,Taiwan,1892762000,9,2024,
2024-11-01,1447,Taiwan,4065890000,10,2024,
2024-12-01,1447,Taiwan,2338609000,11,2024,
2025-01-01,1447,Taiwan,2887619000,12,2024,
2025-02-01,1447,Taiwan,2368662000,1,2025,
2025-03-01,1447,Taiwan,1714781000,2,2025,
2025-04-01,1447,Taiwan,2854108000,3,2025,
2025-05-01,1447,Taiwan,2550232000,4,2025,
2025-06-01,1447,Taiwan,2967993000,5,2025,
2025-07-01,1447,Taiwan,2037885000,6,2025,
2025-08-01,1447,Taiwan,989263000,7,2025,
2025-09-01,1447,Taiwan,3097385000,8,2025,
2025-10-01,1447,Taiwan,2580373000,9,2025,
2025-11-01,1447,Taiwan,1779083000,10,2025,
2025-12-01,1447,Taiwan,3023367000,11,2025,
2026-01-01,1447,Taiwan,1895903000,12,2025,
2026-02-01,1447,Taiwan,2477005000,1,2026,
2026-03-01,1447,Taiwan,1723100000,2,2026,2026-04-21
2026-04-01,1447,Taiwan,3871493000,3,2026,2026-04-21
2026-05-01,1447,Taiwan,3258891000,4,2026,2026-05-08
2026-06-01,1447,Taiwan,1615677000,5,2026,
2026-07-01,1447,Taiwan,3121865000,6,2026,
2026-08-01,1447,Taiwan,1199980000,7,2026,
