date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6274,Taiwan,1342897000,12,2022,
2023-02-01,6274,Taiwan,1083168000,1,2023,
2023-03-01,6274,Taiwan,1255319000,2,2023,
2023-04-01,6274,Taiwan,1314268000,3,2023,
2023-05-01,6274,Taiwan,1202371000,4,2023,
2023-06-01,6274,Taiwan,1347897000,5,2023,
2023-07-01,6274,Taiwan,1206388000,6,2023,
2023-08-01,6274,Taiwan,1296055000,7,2023,
2023-09-01,6274,Taiwan,1382764000,8,2023,
2023-10-01,6274,Taiwan,1499206000,9,2023,
2023-11-01,6274,Taiwan,1405990000,10,2023,
2023-12-01,6274,Taiwan,1574501000,11,2023,
2024-01-01,6274,Taiwan,1434115000,12,2023,
2024-02-01,6274,Taiwan,1496705000,1,2024,
2024-03-01,6274,Taiwan,1185857000,2,2024,
2024-04-01,6274,Taiwan,1750773000,3,2024,
2024-05-01,6274,Taiwan,1822102000,4,2024,
2024-06-01,6274,Taiwan,1940296000,5,2024,
2024-07-01,6274,Taiwan,1942367000,6,2024,
2024-08-01,6274,Taiwan,2140634000,7,2024,
2024-09-01,6274,Taiwan,2211638000,8,2024,
2024-10-01,6274,Taiwan,2269814000,9,2024,
2024-11-01,6274,Taiwan,2030244000,10,2024,
2024-12-01,6274,Taiwan,2260922000,11,2024,
2025-01-01,6274,Taiwan,2018859000,12,2024,
2025-02-01,6274,Taiwan,2021128000,1,2025,
2025-03-01,6274,Taiwan,2153377000,2,2025,
2025-04-01,6274,Taiwan,2194287000,3,2025,
2025-05-01,6274,Taiwan,2356833000,4,2025,
2025-06-01,6274,Taiwan,2136406000,5,2025,
2025-07-01,6274,Taiwan,2356699000,6,2025,
2025-08-01,6274,Taiwan,2667033000,7,2025,
2025-09-01,6274,Taiwan,2544064000,8,2025,
2025-10-01,6274,Taiwan,2851779000,9,2025,
2025-11-01,6274,Taiwan,2853997000,10,2025,
2025-12-01,6274,Taiwan,3024742000,11,2025,
2026-01-01,6274,Taiwan,3250133000,12,2025,
2026-02-01,6274,Taiwan,3533279000,1,2026,
2026-03-01,6274,Taiwan,2740833000,2,2026,2026-04-21
2026-04-01,6274,Taiwan,3781706000,3,2026,2026-04-20
2026-05-01,6274,Taiwan,4610166000,4,2026,2026-05-06
2026-06-01,6274,Taiwan,4794425000,5,2026,
2026-07-01,6274,Taiwan,4895221000,6,2026,
2026-08-01,6274,Taiwan,5908074000,7,2026,
