date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6485,Taiwan,142762000,12,2022,
2023-02-01,6485,Taiwan,105891000,1,2023,
2023-03-01,6485,Taiwan,136227000,2,2023,
2023-04-01,6485,Taiwan,141240000,3,2023,
2023-05-01,6485,Taiwan,148940000,4,2023,
2023-06-01,6485,Taiwan,148945000,5,2023,
2023-07-01,6485,Taiwan,149619000,6,2023,
2023-08-01,6485,Taiwan,145848000,7,2023,
2023-09-01,6485,Taiwan,142366000,8,2023,
2023-10-01,6485,Taiwan,166618000,9,2023,
2023-11-01,6485,Taiwan,162946000,10,2023,
2023-12-01,6485,Taiwan,147227000,11,2023,
2024-01-01,6485,Taiwan,88764000,12,2023,
2024-02-01,6485,Taiwan,81197000,1,2024,
2024-03-01,6485,Taiwan,74294000,2,2024,
2024-04-01,6485,Taiwan,102740000,3,2024,
2024-05-01,6485,Taiwan,102927000,4,2024,
2024-06-01,6485,Taiwan,113018000,5,2024,
2024-07-01,6485,Taiwan,104454000,6,2024,
2024-08-01,6485,Taiwan,106692000,7,2024,
2024-09-01,6485,Taiwan,112854000,8,2024,
2024-10-01,6485,Taiwan,120408000,9,2024,
2024-11-01,6485,Taiwan,110103000,10,2024,
2024-12-01,6485,Taiwan,112762000,11,2024,
2025-01-01,6485,Taiwan,120522000,12,2024,
2025-02-01,6485,Taiwan,123547000,1,2025,
2025-03-01,6485,Taiwan,136143000,2,2025,
2025-04-01,6485,Taiwan,137286000,3,2025,
2025-05-01,6485,Taiwan,133872000,4,2025,
2025-06-01,6485,Taiwan,96831000,5,2025,
2025-07-01,6485,Taiwan,102320000,6,2025,
2025-08-01,6485,Taiwan,103071000,7,2025,
2025-09-01,6485,Taiwan,102481000,8,2025,
2025-10-01,6485,Taiwan,118095000,9,2025,
2025-11-01,6485,Taiwan,136246000,10,2025,
2025-12-01,6485,Taiwan,138339000,11,2025,
2026-01-01,6485,Taiwan,146258000,12,2025,
2026-02-01,6485,Taiwan,136579000,1,2026,
2026-03-01,6485,Taiwan,82177000,2,2026,2026-04-21
2026-04-01,6485,Taiwan,119280000,3,2026,2026-04-20
2026-05-01,6485,Taiwan,108850000,4,2026,2026-05-07
2026-06-01,6485,Taiwan,91159000,5,2026,
2026-07-01,6485,Taiwan,95541000,6,2026,
2026-08-01,6485,Taiwan,114625000,7,2026,
