date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2010,Taiwan,1650017000,12,2022,
2023-02-01,2010,Taiwan,1228189000,1,2023,
2023-03-01,2010,Taiwan,1606582000,2,2023,
2023-04-01,2010,Taiwan,2050450000,3,2023,
2023-05-01,2010,Taiwan,1725152000,4,2023,
2023-06-01,2010,Taiwan,1817194000,5,2023,
2023-07-01,2010,Taiwan,1854683000,6,2023,
2023-08-01,2010,Taiwan,2039040000,7,2023,
2023-09-01,2010,Taiwan,1822688000,8,2023,
2023-10-01,2010,Taiwan,1777136000,9,2023,
2023-11-01,2010,Taiwan,1684521000,10,2023,
2023-12-01,2010,Taiwan,1758868000,11,2023,
2024-01-01,2010,Taiwan,1867497000,12,2023,
2024-02-01,2010,Taiwan,1812575000,1,2024,
2024-03-01,2010,Taiwan,1361158000,2,2024,
2024-04-01,2010,Taiwan,2054344000,3,2024,
2024-05-01,2010,Taiwan,2035383000,4,2024,
2024-06-01,2010,Taiwan,2071132000,5,2024,
2024-07-01,2010,Taiwan,2077730000,6,2024,
2024-08-01,2010,Taiwan,2064809000,7,2024,
2024-09-01,2010,Taiwan,2053349000,8,2024,
2024-10-01,2010,Taiwan,2039061000,9,2024,
2024-11-01,2010,Taiwan,2037312000,10,2024,
2024-12-01,2010,Taiwan,2224635000,11,2024,
2025-01-01,2010,Taiwan,2144532000,12,2024,
2025-02-01,2010,Taiwan,1622712000,1,2025,
2025-03-01,2010,Taiwan,1917016000,2,2025,
2025-04-01,2010,Taiwan,2052836000,3,2025,
2025-05-01,2010,Taiwan,2132005000,4,2025,
2025-06-01,2010,Taiwan,2124324000,5,2025,
2025-07-01,2010,Taiwan,2163710000,6,2025,
2025-08-01,2010,Taiwan,2113955000,7,2025,
2025-09-01,2010,Taiwan,2122871000,8,2025,
2025-10-01,2010,Taiwan,1989731000,9,2025,
2025-11-01,2010,Taiwan,2012943000,10,2025,
2025-12-01,2010,Taiwan,2059255000,11,2025,
2026-01-01,2010,Taiwan,1931700000,12,2025,
2026-02-01,2010,Taiwan,2114171000,1,2026,
2026-03-01,2010,Taiwan,1937614000,2,2026,2026-04-21
2026-04-01,2010,Taiwan,2377195000,3,2026,2026-04-21
2026-05-01,2010,Taiwan,2142700000,4,2026,2026-05-12
2026-06-01,2010,Taiwan,2139816000,5,2026,
2026-07-01,2010,Taiwan,2154426000,6,2026,
2026-08-01,2010,Taiwan,2093876000,7,2026,
