date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1586,Taiwan,206186000,12,2022,
2023-02-01,1586,Taiwan,125054000,1,2023,
2023-03-01,1586,Taiwan,153690000,2,2023,
2023-04-01,1586,Taiwan,202157000,3,2023,
2023-05-01,1586,Taiwan,209248000,4,2023,
2023-06-01,1586,Taiwan,175660000,5,2023,
2023-07-01,1586,Taiwan,160389000,6,2023,
2023-08-01,1586,Taiwan,174896000,7,2023,
2023-09-01,1586,Taiwan,196276000,8,2023,
2023-10-01,1586,Taiwan,216274000,9,2023,
2023-11-01,1586,Taiwan,226050000,10,2023,
2023-12-01,1586,Taiwan,235108000,11,2023,
2024-01-01,1586,Taiwan,231337000,12,2023,
2024-02-01,1586,Taiwan,245383000,1,2024,
2024-03-01,1586,Taiwan,174956000,2,2024,
2024-04-01,1586,Taiwan,230643000,3,2024,
2024-05-01,1586,Taiwan,216408000,4,2024,
2024-06-01,1586,Taiwan,187951000,5,2024,
2024-07-01,1586,Taiwan,196475000,6,2024,
2024-08-01,1586,Taiwan,220820000,7,2024,
2024-09-01,1586,Taiwan,221775000,8,2024,
2024-10-01,1586,Taiwan,222481000,9,2024,
2024-11-01,1586,Taiwan,197521000,10,2024,
2024-12-01,1586,Taiwan,225526000,11,2024,
2025-01-01,1586,Taiwan,232775000,12,2024,
2025-02-01,1586,Taiwan,186978000,1,2025,
2025-03-01,1586,Taiwan,157756000,2,2025,
2025-04-01,1586,Taiwan,197556000,3,2025,
2025-05-01,1586,Taiwan,216182000,4,2025,
2025-06-01,1586,Taiwan,169093000,5,2025,
2025-07-01,1586,Taiwan,173255000,6,2025,
2025-08-01,1586,Taiwan,189151000,7,2025,
2025-09-01,1586,Taiwan,186346000,8,2025,
2025-10-01,1586,Taiwan,187133000,9,2025,
2025-11-01,1586,Taiwan,221496000,10,2025,
2025-12-01,1586,Taiwan,203481000,11,2025,
2026-01-01,1586,Taiwan,208815000,12,2025,
2026-02-01,1586,Taiwan,218429000,1,2026,
2026-03-01,1586,Taiwan,145330000,2,2026,2026-04-21
2026-04-01,1586,Taiwan,184217000,3,2026,2026-04-20
2026-05-01,1586,Taiwan,206362000,4,2026,2026-05-08
2026-06-01,1586,Taiwan,198262000,5,2026,
2026-07-01,1586,Taiwan,216845000,6,2026,
2026-08-01,1586,Taiwan,219209000,7,2026,
