date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2852,Taiwan,524695000,12,2022,
2023-02-01,2852,Taiwan,571167000,1,2023,
2023-03-01,2852,Taiwan,568928000,2,2023,
2023-04-01,2852,Taiwan,583327000,3,2023,
2023-05-01,2852,Taiwan,607613000,4,2023,
2023-06-01,2852,Taiwan,607042000,5,2023,
2023-07-01,2852,Taiwan,676034000,6,2023,
2023-08-01,2852,Taiwan,678127000,7,2023,
2023-09-01,2852,Taiwan,617818000,8,2023,
2023-10-01,2852,Taiwan,606367000,9,2023,
2023-11-01,2852,Taiwan,606932000,10,2023,
2023-12-01,2852,Taiwan,667392000,11,2023,
2024-01-01,2852,Taiwan,603856000,12,2023,
2024-02-01,2852,Taiwan,625077000,1,2024,
2024-03-01,2852,Taiwan,622831000,2,2024,
2024-04-01,2852,Taiwan,665070000,3,2024,
2024-05-01,2852,Taiwan,726636000,4,2024,
2024-06-01,2852,Taiwan,637581000,5,2024,
2024-07-01,2852,Taiwan,665369000,6,2024,
2024-08-01,2852,Taiwan,700516000,7,2024,
2024-09-01,2852,Taiwan,633606000,8,2024,
2024-10-01,2852,Taiwan,595431000,9,2024,
2024-11-01,2852,Taiwan,670520000,10,2024,
2024-12-01,2852,Taiwan,669599000,11,2024,
2025-01-01,2852,Taiwan,586814000,12,2024,
2025-02-01,2852,Taiwan,591556000,1,2025,
2025-03-01,2852,Taiwan,643555000,2,2025,
2025-04-01,2852,Taiwan,628019000,3,2025,
2025-05-01,2852,Taiwan,573932000,4,2025,
2025-06-01,2852,Taiwan,658940000,5,2025,
2025-07-01,2852,Taiwan,661342000,6,2025,
2025-08-01,2852,Taiwan,634037000,7,2025,
2025-09-01,2852,Taiwan,644361000,8,2025,
2025-10-01,2852,Taiwan,645368000,9,2025,
2025-11-01,2852,Taiwan,611595000,10,2025,
2025-12-01,2852,Taiwan,637778000,11,2025,
2026-01-01,2852,Taiwan,631075000,12,2025,
2026-02-01,2852,Taiwan,799148000,1,2026,
2026-03-01,2852,Taiwan,725462000,2,2026,2026-04-21
2026-04-01,2852,Taiwan,830604000,3,2026,2026-04-21
2026-05-01,2852,Taiwan,795443000,4,2026,2026-05-15
2026-06-01,2852,Taiwan,799100000,5,2026,
2026-07-01,2852,Taiwan,828451000,6,2026,
2026-08-01,2852,Taiwan,919254000,7,2026,
