date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2221,Taiwan,98061000,12,2022,
2023-02-01,2221,Taiwan,98335000,1,2023,
2023-03-01,2221,Taiwan,106946000,2,2023,
2023-04-01,2221,Taiwan,115846000,3,2023,
2023-05-01,2221,Taiwan,90718000,4,2023,
2023-06-01,2221,Taiwan,103677000,5,2023,
2023-07-01,2221,Taiwan,112523000,6,2023,
2023-08-01,2221,Taiwan,119216000,7,2023,
2023-09-01,2221,Taiwan,149622000,8,2023,
2023-10-01,2221,Taiwan,162961000,9,2023,
2023-11-01,2221,Taiwan,147527000,10,2023,
2023-12-01,2221,Taiwan,127943000,11,2023,
2024-01-01,2221,Taiwan,143610000,12,2023,
2024-02-01,2221,Taiwan,102406000,1,2024,
2024-03-01,2221,Taiwan,85363000,2,2024,
2024-04-01,2221,Taiwan,106541000,3,2024,
2024-05-01,2221,Taiwan,103713000,4,2024,
2024-06-01,2221,Taiwan,93471000,5,2024,
2024-07-01,2221,Taiwan,110720000,6,2024,
2024-08-01,2221,Taiwan,133711000,7,2024,
2024-09-01,2221,Taiwan,139477000,8,2024,
2024-10-01,2221,Taiwan,134123000,9,2024,
2024-11-01,2221,Taiwan,122657000,10,2024,
2024-12-01,2221,Taiwan,135384000,11,2024,
2025-01-01,2221,Taiwan,137140000,12,2024,
2025-02-01,2221,Taiwan,99414000,1,2025,
2025-03-01,2221,Taiwan,88760000,2,2025,
2025-04-01,2221,Taiwan,136142000,3,2025,
2025-05-01,2221,Taiwan,119963000,4,2025,
2025-06-01,2221,Taiwan,122006000,5,2025,
2025-07-01,2221,Taiwan,110698000,6,2025,
2025-08-01,2221,Taiwan,100893000,7,2025,
2025-09-01,2221,Taiwan,109607000,8,2025,
2025-10-01,2221,Taiwan,129760000,9,2025,
2025-11-01,2221,Taiwan,101717000,10,2025,
2025-12-01,2221,Taiwan,124703000,11,2025,
2026-01-01,2221,Taiwan,119127000,12,2025,
2026-02-01,2221,Taiwan,133931000,1,2026,
2026-03-01,2221,Taiwan,107078000,2,2026,2026-04-21
2026-04-01,2221,Taiwan,131210000,3,2026,2026-04-20
2026-05-01,2221,Taiwan,140432000,4,2026,2026-05-09
2026-06-01,2221,Taiwan,145456000,5,2026,
2026-07-01,2221,Taiwan,149053000,6,2026,
2026-08-01,2221,Taiwan,139767000,7,2026,
