date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2855,Taiwan,570959000,12,2022,
2023-02-01,2855,Taiwan,498861000,1,2023,
2023-03-01,2855,Taiwan,503903000,2,2023,
2023-04-01,2855,Taiwan,863642000,3,2023,
2023-05-01,2855,Taiwan,504729000,4,2023,
2023-06-01,2855,Taiwan,891911000,5,2023,
2023-07-01,2855,Taiwan,1466896000,6,2023,
2023-08-01,2855,Taiwan,1607856000,7,2023,
2023-09-01,2855,Taiwan,665345000,8,2023,
2023-10-01,2855,Taiwan,347601000,9,2023,
2023-11-01,2855,Taiwan,120047000,10,2023,
2023-12-01,2855,Taiwan,1077644000,11,2023,
2024-01-01,2855,Taiwan,994148000,12,2023,
2024-02-01,2855,Taiwan,1111257000,1,2024,
2024-03-01,2855,Taiwan,1326513000,2,2024,
2024-04-01,2855,Taiwan,1560391000,3,2024,
2024-05-01,2855,Taiwan,809637000,4,2024,
2024-06-01,2855,Taiwan,1140097000,5,2024,
2024-07-01,2855,Taiwan,1650799000,6,2024,
2024-08-01,2855,Taiwan,1063233000,7,2024,
2024-09-01,2855,Taiwan,906108000,8,2024,
2024-10-01,2855,Taiwan,691391000,9,2024,
2024-11-01,2855,Taiwan,960369000,10,2024,
2024-12-01,2855,Taiwan,760870000,11,2024,
2025-01-01,2855,Taiwan,1049637000,12,2024,
2025-02-01,2855,Taiwan,688353000,1,2025,
2025-03-01,2855,Taiwan,652377000,2,2025,
2025-04-01,2855,Taiwan,388194000,3,2025,
2025-05-01,2855,Taiwan,403189000,4,2025,
2025-06-01,2855,Taiwan,831039000,5,2025,
2025-07-01,2855,Taiwan,1077759000,6,2025,
2025-08-01,2855,Taiwan,1412396000,7,2025,
2025-09-01,2855,Taiwan,1790668000,8,2025,
2025-10-01,2855,Taiwan,1373985000,9,2025,
2025-11-01,2855,Taiwan,2477209000,10,2025,
2025-12-01,2855,Taiwan,797605000,11,2025,
2026-01-01,2855,Taiwan,1650931000,12,2025,
2026-02-01,2855,Taiwan,3259312000,1,2026,
2026-03-01,2855,Taiwan,2096483000,2,2026,2026-04-21
2026-04-01,2855,Taiwan,131214000,3,2026,2026-04-21
2026-05-01,2855,Taiwan,4443710000,4,2026,2026-05-09
2026-06-01,2855,Taiwan,4391495000,5,2026,
2026-07-01,2855,Taiwan,3222698000,6,2026,
2026-08-01,2855,Taiwan,1689247000,7,2026,
