date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-07-01,4441,Taiwan,742984000,6,2025,
2025-08-01,4441,Taiwan,773701000,7,2025,
2025-09-01,4441,Taiwan,665511000,8,2025,
2025-10-01,4441,Taiwan,818863000,9,2025,
2025-11-01,4441,Taiwan,642210000,10,2025,
2025-12-01,4441,Taiwan,470790000,11,2025,
2026-01-01,4441,Taiwan,683432000,12,2025,
2026-02-01,4441,Taiwan,701250000,1,2026,
2026-03-01,4441,Taiwan,586105000,2,2026,2026-04-21
2026-04-01,4441,Taiwan,602614000,3,2026,2026-04-21
2026-05-01,4441,Taiwan,801356000,4,2026,2026-05-07
2026-06-01,4441,Taiwan,381811000,5,2026,
2026-07-01,4441,Taiwan,716929000,6,2026,
2026-08-01,4441,Taiwan,990237000,7,2026,
