date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3629,Taiwan,4728000,12,2022,
2023-02-01,3629,Taiwan,3797000,1,2023,
2023-03-01,3629,Taiwan,3382000,2,2023,
2023-04-01,3629,Taiwan,10823000,3,2023,
2023-05-01,3629,Taiwan,3934000,4,2023,
2023-06-01,3629,Taiwan,0,5,2023,
2023-07-01,3629,Taiwan,108000,6,2023,
2023-08-01,3629,Taiwan,114000,7,2023,
2023-09-01,3629,Taiwan,145000,8,2023,
2023-10-01,3629,Taiwan,187000,9,2023,
2023-11-01,3629,Taiwan,14000,10,2023,
2023-12-01,3629,Taiwan,306000,11,2023,
2024-01-01,3629,Taiwan,100000,12,2023,
2024-02-01,3629,Taiwan,10000,1,2024,
2024-03-01,3629,Taiwan,9000,2,2024,
2024-04-01,3629,Taiwan,10000,3,2024,
2024-05-01,3629,Taiwan,9000,4,2024,
2024-06-01,3629,Taiwan,3000,5,2024,
2024-07-01,3629,Taiwan,3000,6,2024,
2024-08-01,3629,Taiwan,3000,7,2024,
2024-09-01,3629,Taiwan,3000,8,2024,
2024-10-01,3629,Taiwan,2000,9,2024,
2024-11-01,3629,Taiwan,3000,10,2024,
2024-12-01,3629,Taiwan,3000,11,2024,
2025-01-01,3629,Taiwan,3000,12,2024,
2025-02-01,3629,Taiwan,3000,1,2025,
2025-03-01,3629,Taiwan,3000,2,2025,
2025-04-01,3629,Taiwan,12000,3,2025,
2025-05-01,3629,Taiwan,3000,4,2025,
2025-06-01,3629,Taiwan,50000,5,2025,
2025-07-01,3629,Taiwan,0,6,2025,
2025-08-01,3629,Taiwan,515000,7,2025,
2025-09-01,3629,Taiwan,300000,8,2025,
2025-10-01,3629,Taiwan,984000,9,2025,
2025-11-01,3629,Taiwan,200000,10,2025,
2025-12-01,3629,Taiwan,2800000,11,2025,
2026-01-01,3629,Taiwan,10529000,12,2025,
2026-02-01,3629,Taiwan,3716000,1,2026,
2026-03-01,3629,Taiwan,4100000,2,2026,2026-04-21
2026-04-01,3629,Taiwan,135000,3,2026,2026-04-20
2026-05-01,3629,Taiwan,7845000,4,2026,2026-05-09
2026-06-01,3629,Taiwan,714000,5,2026,
2026-07-01,3629,Taiwan,4665000,6,2026,
2026-08-01,3629,Taiwan,5525000,7,2026,
