date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5312,Taiwan,304718000,12,2022,
2023-02-01,5312,Taiwan,305063000,1,2023,
2023-03-01,5312,Taiwan,342114000,2,2023,
2023-04-01,5312,Taiwan,335486000,3,2023,
2023-05-01,5312,Taiwan,298948000,4,2023,
2023-06-01,5312,Taiwan,318489000,5,2023,
2023-07-01,5312,Taiwan,316073000,6,2023,
2023-08-01,5312,Taiwan,333324000,7,2023,
2023-09-01,5312,Taiwan,344109000,8,2023,
2023-10-01,5312,Taiwan,319235000,9,2023,
2023-11-01,5312,Taiwan,340717000,10,2023,
2023-12-01,5312,Taiwan,324977000,11,2023,
2024-01-01,5312,Taiwan,322504000,12,2023,
2024-02-01,5312,Taiwan,332170000,1,2024,
2024-03-01,5312,Taiwan,343429000,2,2024,
2024-04-01,5312,Taiwan,358998000,3,2024,
2024-05-01,5312,Taiwan,314609000,4,2024,
2024-06-01,5312,Taiwan,328380000,5,2024,
2024-07-01,5312,Taiwan,322060000,6,2024,
2024-08-01,5312,Taiwan,330725000,7,2024,
2024-09-01,5312,Taiwan,355391000,8,2024,
2024-10-01,5312,Taiwan,337089000,9,2024,
2024-11-01,5312,Taiwan,332610000,10,2024,
2024-12-01,5312,Taiwan,319460000,11,2024,
2025-01-01,5312,Taiwan,341890000,12,2024,
2025-02-01,5312,Taiwan,336925000,1,2025,
2025-03-01,5312,Taiwan,336705000,2,2025,
2025-04-01,5312,Taiwan,339907000,3,2025,
2025-05-01,5312,Taiwan,320244000,4,2025,
2025-06-01,5312,Taiwan,326307000,5,2025,
2025-07-01,5312,Taiwan,331975000,6,2025,
2025-08-01,5312,Taiwan,336536000,7,2025,
2025-09-01,5312,Taiwan,361430000,8,2025,
2025-10-01,5312,Taiwan,348787000,9,2025,
2025-11-01,5312,Taiwan,375510000,10,2025,
2025-12-01,5312,Taiwan,376435000,11,2025,
2026-01-01,5312,Taiwan,396882000,12,2025,
2026-02-01,5312,Taiwan,376472000,1,2026,
2026-03-01,5312,Taiwan,335453000,2,2026,2026-04-21
2026-04-01,5312,Taiwan,413380000,3,2026,2026-04-20
2026-05-01,5312,Taiwan,364919000,4,2026,2026-05-08
2026-06-01,5312,Taiwan,383170000,5,2026,
2026-07-01,5312,Taiwan,363653000,6,2026,
2026-08-01,5312,Taiwan,392998000,7,2026,
