date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2748,Taiwan,266489000,12,2022,
2023-02-01,2748,Taiwan,275498000,1,2023,
2023-03-01,2748,Taiwan,200337000,2,2023,
2023-04-01,2748,Taiwan,147154000,3,2023,
2023-05-01,2748,Taiwan,160902000,4,2023,
2023-06-01,2748,Taiwan,170740000,5,2023,
2023-07-01,2748,Taiwan,150904000,6,2023,
2023-08-01,2748,Taiwan,186048000,7,2023,
2023-09-01,2748,Taiwan,170630000,8,2023,
2023-10-01,2748,Taiwan,177470000,9,2023,
2023-11-01,2748,Taiwan,212038000,10,2023,
2023-12-01,2748,Taiwan,226743000,11,2023,
2024-01-01,2748,Taiwan,281135000,12,2023,
2024-02-01,2748,Taiwan,302985000,1,2024,
2024-03-01,2748,Taiwan,228891000,2,2024,
2024-04-01,2748,Taiwan,211341000,3,2024,
2024-05-01,2748,Taiwan,156560000,4,2024,
2024-06-01,2748,Taiwan,155326000,5,2024,
2024-07-01,2748,Taiwan,180873000,6,2024,
2024-08-01,2748,Taiwan,170272000,7,2024,
2024-09-01,2748,Taiwan,162292000,8,2024,
2024-10-01,2748,Taiwan,187066000,9,2024,
2024-11-01,2748,Taiwan,189157000,10,2024,
2024-12-01,2748,Taiwan,225824000,11,2024,
2025-01-01,2748,Taiwan,273006000,12,2024,
2025-02-01,2748,Taiwan,357177000,1,2025,
2025-03-01,2748,Taiwan,178542000,2,2025,
2025-04-01,2748,Taiwan,204374000,3,2025,
2025-05-01,2748,Taiwan,165150000,4,2025,
2025-06-01,2748,Taiwan,177333000,5,2025,
2025-07-01,2748,Taiwan,165485000,6,2025,
2025-08-01,2748,Taiwan,175901000,7,2025,
2025-09-01,2748,Taiwan,171350000,8,2025,
2025-10-01,2748,Taiwan,146037000,9,2025,
2025-11-01,2748,Taiwan,208811000,10,2025,
2025-12-01,2748,Taiwan,224866000,11,2025,
2026-01-01,2748,Taiwan,249884000,12,2025,
2026-02-01,2748,Taiwan,329994000,1,2026,
2026-03-01,2748,Taiwan,254633000,2,2026,2026-04-21
2026-04-01,2748,Taiwan,192302000,3,2026,2026-04-21
2026-05-01,2748,Taiwan,173447000,4,2026,2026-05-11
2026-06-01,2748,Taiwan,191251000,5,2026,
2026-07-01,2748,Taiwan,171358000,6,2026,
2026-08-01,2748,Taiwan,169784000,7,2026,
