date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4958,Taiwan,16690872000,12,2022,
2023-02-01,4958,Taiwan,12484281000,1,2023,
2023-03-01,4958,Taiwan,9943890000,2,2023,
2023-04-01,4958,Taiwan,9116982000,3,2023,
2023-05-01,4958,Taiwan,7139512000,4,2023,
2023-06-01,4958,Taiwan,8270851000,5,2023,
2023-07-01,4958,Taiwan,8126728000,6,2023,
2023-08-01,4958,Taiwan,10308174000,7,2023,
2023-09-01,4958,Taiwan,13785190000,8,2023,
2023-10-01,4958,Taiwan,17826102000,9,2023,
2023-11-01,4958,Taiwan,20873714000,10,2023,
2023-12-01,4958,Taiwan,18839767000,11,2023,
2024-01-01,4958,Taiwan,14842173000,12,2023,
2024-02-01,4958,Taiwan,12774631000,1,2024,
2024-03-01,4958,Taiwan,8642371000,2,2024,
2024-04-01,4958,Taiwan,11093313000,3,2024,
2024-05-01,4958,Taiwan,11057398000,4,2024,
2024-06-01,4958,Taiwan,10639324000,5,2024,
2024-07-01,4958,Taiwan,10714552000,6,2024,
2024-08-01,4958,Taiwan,13458297000,7,2024,
2024-09-01,4958,Taiwan,17813950000,8,2024,
2024-10-01,4958,Taiwan,19336751000,9,2024,
2024-11-01,4958,Taiwan,20952920000,10,2024,
2024-12-01,4958,Taiwan,19434045000,11,2024,
2025-01-01,4958,Taiwan,15746293000,12,2024,
2025-02-01,4958,Taiwan,13469283000,1,2025,
2025-03-01,4958,Taiwan,12204459000,2,2025,
2025-04-01,4958,Taiwan,14408131000,3,2025,
2025-05-01,4958,Taiwan,13589057000,4,2025,
2025-06-01,4958,Taiwan,11791323000,5,2025,
2025-07-01,4958,Taiwan,12823095000,6,2025,
2025-08-01,4958,Taiwan,13352388000,7,2025,
2025-09-01,4958,Taiwan,14651388000,8,2025,
2025-10-01,4958,Taiwan,19362393000,9,2025,
2025-11-01,4958,Taiwan,19428012000,10,2025,
2025-12-01,4958,Taiwan,18120795000,11,2025,
2026-01-01,4958,Taiwan,19321296000,12,2025,
2026-02-01,4958,Taiwan,13564440000,1,2026,
2026-03-01,4958,Taiwan,11720507000,2,2026,2026-04-21
2026-04-01,4958,Taiwan,15443239000,3,2026,2026-04-20
2026-05-01,4958,Taiwan,15196261000,4,2026,2026-05-06
2026-06-01,4958,Taiwan,16201199000,5,2026,2026-06-05
2026-07-01,4958,Taiwan,17033197000,6,2026,2026-07-07
2026-08-01,4958,Taiwan,17600546000,7,2026,2026-08-07
