date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2506,Taiwan,67751000,12,2022,
2023-02-01,2506,Taiwan,71237000,1,2023,
2023-03-01,2506,Taiwan,51685000,2,2023,
2023-04-01,2506,Taiwan,164204000,3,2023,
2023-05-01,2506,Taiwan,67430000,4,2023,
2023-06-01,2506,Taiwan,59893000,5,2023,
2023-07-01,2506,Taiwan,69046000,6,2023,
2023-08-01,2506,Taiwan,106539000,7,2023,
2023-09-01,2506,Taiwan,55878000,8,2023,
2023-10-01,2506,Taiwan,100015000,9,2023,
2023-11-01,2506,Taiwan,145672000,10,2023,
2023-12-01,2506,Taiwan,192517000,11,2023,
2024-01-01,2506,Taiwan,401898000,12,2023,
2024-02-01,2506,Taiwan,181037000,1,2024,
2024-03-01,2506,Taiwan,147403000,2,2024,
2024-04-01,2506,Taiwan,233567000,3,2024,
2024-05-01,2506,Taiwan,143027000,4,2024,
2024-06-01,2506,Taiwan,113371000,5,2024,
2024-07-01,2506,Taiwan,83435000,6,2024,
2024-08-01,2506,Taiwan,114816000,7,2024,
2024-09-01,2506,Taiwan,70032000,8,2024,
2024-10-01,2506,Taiwan,157094000,9,2024,
2024-11-01,2506,Taiwan,67410000,10,2024,
2024-12-01,2506,Taiwan,61425000,11,2024,
2025-01-01,2506,Taiwan,68846000,12,2024,
2025-02-01,2506,Taiwan,76545000,1,2025,
2025-03-01,2506,Taiwan,171817000,2,2025,
2025-04-01,2506,Taiwan,89275000,3,2025,
2025-05-01,2506,Taiwan,60978000,4,2025,
2025-06-01,2506,Taiwan,71380000,5,2025,
2025-07-01,2506,Taiwan,64751000,6,2025,
2025-08-01,2506,Taiwan,207924000,7,2025,
2025-09-01,2506,Taiwan,68714000,8,2025,
2025-10-01,2506,Taiwan,108517000,9,2025,
2025-11-01,2506,Taiwan,75239000,10,2025,
2025-12-01,2506,Taiwan,67769000,11,2025,
2026-01-01,2506,Taiwan,76708000,12,2025,
2026-02-01,2506,Taiwan,65399000,1,2026,
2026-03-01,2506,Taiwan,66162000,2,2026,2026-04-21
2026-04-01,2506,Taiwan,192170000,3,2026,2026-04-21
2026-05-01,2506,Taiwan,172524000,4,2026,2026-05-09
2026-06-01,2506,Taiwan,164904000,5,2026,
2026-07-01,2506,Taiwan,146675000,6,2026,
2026-08-01,2506,Taiwan,89279000,7,2026,
