date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2373,Taiwan,1027490000,12,2022,
2023-02-01,2373,Taiwan,947954000,1,2023,
2023-03-01,2373,Taiwan,994967000,2,2023,
2023-04-01,2373,Taiwan,1072393000,3,2023,
2023-05-01,2373,Taiwan,1043383000,4,2023,
2023-06-01,2373,Taiwan,921777000,5,2023,
2023-07-01,2373,Taiwan,933840000,6,2023,
2023-08-01,2373,Taiwan,975320000,7,2023,
2023-09-01,2373,Taiwan,900915000,8,2023,
2023-10-01,2373,Taiwan,926600000,9,2023,
2023-11-01,2373,Taiwan,951405000,10,2023,
2023-12-01,2373,Taiwan,921799000,11,2023,
2024-01-01,2373,Taiwan,946681000,12,2023,
2024-02-01,2373,Taiwan,1074879000,1,2024,
2024-03-01,2373,Taiwan,712549000,2,2024,
2024-04-01,2373,Taiwan,905927000,3,2024,
2024-05-01,2373,Taiwan,1035705000,4,2024,
2024-06-01,2373,Taiwan,949708000,5,2024,
2024-07-01,2373,Taiwan,937010000,6,2024,
2024-08-01,2373,Taiwan,968251000,7,2024,
2024-09-01,2373,Taiwan,854905000,8,2024,
2024-10-01,2373,Taiwan,989382000,9,2024,
2024-11-01,2373,Taiwan,880893000,10,2024,
2024-12-01,2373,Taiwan,1000838000,11,2024,
2025-01-01,2373,Taiwan,982699000,12,2024,
2025-02-01,2373,Taiwan,942117000,1,2025,
2025-03-01,2373,Taiwan,768918000,2,2025,
2025-04-01,2373,Taiwan,897346000,3,2025,
2025-05-01,2373,Taiwan,964439000,4,2025,
2025-06-01,2373,Taiwan,836202000,5,2025,
2025-07-01,2373,Taiwan,843204000,6,2025,
2025-08-01,2373,Taiwan,965491000,7,2025,
2025-09-01,2373,Taiwan,917542000,8,2025,
2025-10-01,2373,Taiwan,869878000,9,2025,
2025-11-01,2373,Taiwan,910162000,10,2025,
2025-12-01,2373,Taiwan,867018000,11,2025,
2026-01-01,2373,Taiwan,947607000,12,2025,
2026-02-01,2373,Taiwan,1032093000,1,2026,
2026-03-01,2373,Taiwan,653258000,2,2026,2026-04-21
2026-04-01,2373,Taiwan,803534000,3,2026,2026-04-21
2026-05-01,2373,Taiwan,946781000,4,2026,2026-05-12
2026-06-01,2373,Taiwan,802236000,5,2026,
2026-07-01,2373,Taiwan,884597000,6,2026,
2026-08-01,2373,Taiwan,931455000,7,2026,
