date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9950,Taiwan,282439000,12,2022,
2023-02-01,9950,Taiwan,262023000,1,2023,
2023-03-01,9950,Taiwan,191612000,2,2023,
2023-04-01,9950,Taiwan,206306000,3,2023,
2023-05-01,9950,Taiwan,248059000,4,2023,
2023-06-01,9950,Taiwan,296068000,5,2023,
2023-07-01,9950,Taiwan,264880000,6,2023,
2023-08-01,9950,Taiwan,259112000,7,2023,
2023-09-01,9950,Taiwan,275519000,8,2023,
2023-10-01,9950,Taiwan,285958000,9,2023,
2023-11-01,9950,Taiwan,236615000,10,2023,
2023-12-01,9950,Taiwan,173879000,11,2023,
2024-01-01,9950,Taiwan,220819000,12,2023,
2024-02-01,9950,Taiwan,229513000,1,2024,
2024-03-01,9950,Taiwan,234168000,2,2024,
2024-04-01,9950,Taiwan,195089000,3,2024,
2024-05-01,9950,Taiwan,214020000,4,2024,
2024-06-01,9950,Taiwan,221153000,5,2024,
2024-07-01,9950,Taiwan,260714000,6,2024,
2024-08-01,9950,Taiwan,239175000,7,2024,
2024-09-01,9950,Taiwan,234874000,8,2024,
2024-10-01,9950,Taiwan,238094000,9,2024,
2024-11-01,9950,Taiwan,157200000,10,2024,
2024-12-01,9950,Taiwan,192907000,11,2024,
2025-01-01,9950,Taiwan,177684000,12,2024,
2025-02-01,9950,Taiwan,218855000,1,2025,
2025-03-01,9950,Taiwan,174403000,2,2025,
2025-04-01,9950,Taiwan,185028000,3,2025,
2025-05-01,9950,Taiwan,152636000,4,2025,
2025-06-01,9950,Taiwan,178974000,5,2025,
2025-07-01,9950,Taiwan,275650000,6,2025,
2025-08-01,9950,Taiwan,164751000,7,2025,
2025-09-01,9950,Taiwan,176348000,8,2025,
2025-10-01,9950,Taiwan,121237000,9,2025,
2025-11-01,9950,Taiwan,151822000,10,2025,
2025-12-01,9950,Taiwan,132419000,11,2025,
2026-01-01,9950,Taiwan,202839000,12,2025,
2026-02-01,9950,Taiwan,225022000,1,2026,
2026-03-01,9950,Taiwan,144615000,2,2026,2026-04-21
2026-04-01,9950,Taiwan,201459000,3,2026,2026-04-20
2026-05-01,9950,Taiwan,148449000,4,2026,2026-05-12
2026-06-01,9950,Taiwan,143085000,5,2026,
2026-07-01,9950,Taiwan,179224000,6,2026,
2026-08-01,9950,Taiwan,161965000,7,2026,
