date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-10-01,6720,Taiwan,40990000,9,2024,
2024-11-01,6720,Taiwan,41851000,10,2024,
2024-12-01,6720,Taiwan,44082000,11,2024,
2025-01-01,6720,Taiwan,40723000,12,2024,
2025-02-01,6720,Taiwan,42381000,1,2025,
2025-03-01,6720,Taiwan,43029000,2,2025,
2025-04-01,6720,Taiwan,47567000,3,2025,
2025-05-01,6720,Taiwan,46663000,4,2025,
2025-06-01,6720,Taiwan,40075000,5,2025,
2025-07-01,6720,Taiwan,36172000,6,2025,
2025-08-01,6720,Taiwan,31304000,7,2025,
2025-09-01,6720,Taiwan,25904000,8,2025,
2025-10-01,6720,Taiwan,29550000,9,2025,
2025-11-01,6720,Taiwan,29718000,10,2025,
2025-12-01,6720,Taiwan,32766000,11,2025,
2026-01-01,6720,Taiwan,30724000,12,2025,
2026-02-01,6720,Taiwan,32757000,1,2026,
2026-03-01,6720,Taiwan,23903000,2,2026,2026-04-21
2026-04-01,6720,Taiwan,31628000,3,2026,2026-04-20
2026-05-01,6720,Taiwan,37498000,4,2026,2026-05-08
2026-06-01,6720,Taiwan,37521000,5,2026,
2026-07-01,6720,Taiwan,29439000,6,2026,
2026-08-01,6720,Taiwan,32091000,7,2026,
