date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1730,Taiwan,209628000,12,2022,
2023-02-01,1730,Taiwan,307061000,1,2023,
2023-03-01,1730,Taiwan,183946000,2,2023,
2023-04-01,1730,Taiwan,208074000,3,2023,
2023-05-01,1730,Taiwan,194415000,4,2023,
2023-06-01,1730,Taiwan,206746000,5,2023,
2023-07-01,1730,Taiwan,222266000,6,2023,
2023-08-01,1730,Taiwan,209982000,7,2023,
2023-09-01,1730,Taiwan,207472000,8,2023,
2023-10-01,1730,Taiwan,218065000,9,2023,
2023-11-01,1730,Taiwan,237155000,10,2023,
2023-12-01,1730,Taiwan,207868000,11,2023,
2024-01-01,1730,Taiwan,213198000,12,2023,
2024-02-01,1730,Taiwan,323292000,1,2024,
2024-03-01,1730,Taiwan,166177000,2,2024,
2024-04-01,1730,Taiwan,176061000,3,2024,
2024-05-01,1730,Taiwan,196007000,4,2024,
2024-06-01,1730,Taiwan,197468000,5,2024,
2024-07-01,1730,Taiwan,208687000,6,2024,
2024-08-01,1730,Taiwan,211860000,7,2024,
2024-09-01,1730,Taiwan,209393000,8,2024,
2024-10-01,1730,Taiwan,207137000,9,2024,
2024-11-01,1730,Taiwan,229555000,10,2024,
2024-12-01,1730,Taiwan,220458000,11,2024,
2025-01-01,1730,Taiwan,179159000,12,2024,
2025-02-01,1730,Taiwan,315828000,1,2025,
2025-03-01,1730,Taiwan,164978000,2,2025,
2025-04-01,1730,Taiwan,185955000,3,2025,
2025-05-01,1730,Taiwan,178738000,4,2025,
2025-06-01,1730,Taiwan,186527000,5,2025,
2025-07-01,1730,Taiwan,199024000,6,2025,
2025-08-01,1730,Taiwan,182743000,7,2025,
2025-09-01,1730,Taiwan,196965000,8,2025,
2025-10-01,1730,Taiwan,201623000,9,2025,
2025-11-01,1730,Taiwan,212342000,10,2025,
2025-12-01,1730,Taiwan,203121000,11,2025,
2026-01-01,1730,Taiwan,183864000,12,2025,
2026-02-01,1730,Taiwan,309332000,1,2026,
2026-03-01,1730,Taiwan,164991000,2,2026,2026-04-21
2026-04-01,1730,Taiwan,177226000,3,2026,2026-04-21
2026-05-01,1730,Taiwan,194229000,4,2026,2026-05-08
2026-06-01,1730,Taiwan,193465000,5,2026,
2026-07-01,1730,Taiwan,217888000,6,2026,
2026-08-01,1730,Taiwan,214484000,7,2026,
