date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2637,Taiwan,1500514000,12,2022,
2023-02-01,2637,Taiwan,1333303000,1,2023,
2023-03-01,2637,Taiwan,924097000,2,2023,
2023-04-01,2637,Taiwan,1333078000,3,2023,
2023-05-01,2637,Taiwan,1557211000,4,2023,
2023-06-01,2637,Taiwan,1647911000,5,2023,
2023-07-01,2637,Taiwan,1523828000,6,2023,
2023-08-01,2637,Taiwan,1231046000,7,2023,
2023-09-01,2637,Taiwan,1240371000,8,2023,
2023-10-01,2637,Taiwan,1304896000,9,2023,
2023-11-01,2637,Taiwan,1617652000,10,2023,
2023-12-01,2637,Taiwan,1523948000,11,2023,
2024-01-01,2637,Taiwan,1766425000,12,2023,
2024-02-01,2637,Taiwan,1629902000,1,2024,
2024-03-01,2637,Taiwan,1331153000,2,2024,
2024-04-01,2637,Taiwan,1733709000,3,2024,
2024-05-01,2637,Taiwan,1810476000,4,2024,
2024-06-01,2637,Taiwan,1895842000,5,2024,
2024-07-01,2637,Taiwan,1833748000,6,2024,
2024-08-01,2637,Taiwan,1855327000,7,2024,
2024-09-01,2637,Taiwan,1861538000,8,2024,
2024-10-01,2637,Taiwan,1772075000,9,2024,
2024-11-01,2637,Taiwan,1689193000,10,2024,
2024-12-01,2637,Taiwan,1518502000,11,2024,
2025-01-01,2637,Taiwan,1446664000,12,2024,
2025-02-01,2637,Taiwan,1254441000,1,2025,
2025-03-01,2637,Taiwan,978066000,2,2025,
2025-04-01,2637,Taiwan,1277820000,3,2025,
2025-05-01,2637,Taiwan,1357569000,4,2025,
2025-06-01,2637,Taiwan,1245787000,5,2025,
2025-07-01,2637,Taiwan,1189114000,6,2025,
2025-08-01,2637,Taiwan,1342853000,7,2025,
2025-09-01,2637,Taiwan,1491654000,8,2025,
2025-10-01,2637,Taiwan,1615679000,9,2025,
2025-11-01,2637,Taiwan,1718015000,10,2025,
2025-12-01,2637,Taiwan,1667416000,11,2025,
2026-01-01,2637,Taiwan,1699697000,12,2025,
2026-02-01,2637,Taiwan,1346075000,1,2026,
2026-03-01,2637,Taiwan,1270929000,2,2026,2026-04-21
2026-04-01,2637,Taiwan,1723874000,3,2026,2026-04-20
2026-05-01,2637,Taiwan,1645848000,4,2026,2026-05-06
2026-06-01,2637,Taiwan,1817170000,5,2026,2026-06-03
2026-07-01,2637,Taiwan,1877838000,6,2026,2026-07-04
2026-08-01,2637,Taiwan,2097738000,7,2026,2026-08-06
