date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8929,Taiwan,62598000,12,2022,
2023-02-01,8929,Taiwan,44855000,1,2023,
2023-03-01,8929,Taiwan,42831000,2,2023,
2023-04-01,8929,Taiwan,65225000,3,2023,
2023-05-01,8929,Taiwan,62412000,4,2023,
2023-06-01,8929,Taiwan,70972000,5,2023,
2023-07-01,8929,Taiwan,55383000,6,2023,
2023-08-01,8929,Taiwan,52358000,7,2023,
2023-09-01,8929,Taiwan,55649000,8,2023,
2023-10-01,8929,Taiwan,52217000,9,2023,
2023-11-01,8929,Taiwan,62708000,10,2023,
2023-12-01,8929,Taiwan,66127000,11,2023,
2024-01-01,8929,Taiwan,59266000,12,2023,
2024-02-01,8929,Taiwan,67031000,1,2024,
2024-03-01,8929,Taiwan,40007000,2,2024,
2024-04-01,8929,Taiwan,62854000,3,2024,
2024-05-01,8929,Taiwan,69880000,4,2024,
2024-06-01,8929,Taiwan,79537000,5,2024,
2024-07-01,8929,Taiwan,67614000,6,2024,
2024-08-01,8929,Taiwan,62844000,7,2024,
2024-09-01,8929,Taiwan,70511000,8,2024,
2024-10-01,8929,Taiwan,56988000,9,2024,
2024-11-01,8929,Taiwan,69077000,10,2024,
2024-12-01,8929,Taiwan,56959000,11,2024,
2025-01-01,8929,Taiwan,72585000,12,2024,
2025-02-01,8929,Taiwan,59289000,1,2025,
2025-03-01,8929,Taiwan,66964000,2,2025,
2025-04-01,8929,Taiwan,60588000,3,2025,
2025-05-01,8929,Taiwan,60976000,4,2025,
2025-06-01,8929,Taiwan,49899000,5,2025,
2025-07-01,8929,Taiwan,53150000,6,2025,
2025-08-01,8929,Taiwan,55212000,7,2025,
2025-09-01,8929,Taiwan,54846000,8,2025,
2025-10-01,8929,Taiwan,69378000,9,2025,
2025-11-01,8929,Taiwan,65391000,10,2025,
2025-12-01,8929,Taiwan,57353000,11,2025,
2026-01-01,8929,Taiwan,68013000,12,2025,
2026-02-01,8929,Taiwan,64456000,1,2026,
2026-03-01,8929,Taiwan,46388000,2,2026,2026-04-21
2026-04-01,8929,Taiwan,68384000,3,2026,2026-04-20
2026-05-01,8929,Taiwan,64945000,4,2026,2026-05-09
2026-06-01,8929,Taiwan,54368000,5,2026,
2026-07-01,8929,Taiwan,53803000,6,2026,
2026-08-01,8929,Taiwan,49890000,7,2026,
