date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2911,Taiwan,345350000,12,2022,
2023-02-01,2911,Taiwan,353319000,1,2023,
2023-03-01,2911,Taiwan,242031000,2,2023,
2023-04-01,2911,Taiwan,250663000,3,2023,
2023-05-01,2911,Taiwan,255477000,4,2023,
2023-06-01,2911,Taiwan,240127000,5,2023,
2023-07-01,2911,Taiwan,205678000,6,2023,
2023-08-01,2911,Taiwan,210090000,7,2023,
2023-09-01,2911,Taiwan,218354000,8,2023,
2023-10-01,2911,Taiwan,233045000,9,2023,
2023-11-01,2911,Taiwan,302407000,10,2023,
2023-12-01,2911,Taiwan,310076000,11,2023,
2024-01-01,2911,Taiwan,275890000,12,2023,
2024-02-01,2911,Taiwan,269303000,1,2024,
2024-03-01,2911,Taiwan,249548000,2,2024,
2024-04-01,2911,Taiwan,223900000,3,2024,
2024-05-01,2911,Taiwan,244537000,4,2024,
2024-06-01,2911,Taiwan,224812000,5,2024,
2024-07-01,2911,Taiwan,200835000,6,2024,
2024-08-01,2911,Taiwan,189089000,7,2024,
2024-09-01,2911,Taiwan,197267000,8,2024,
2024-10-01,2911,Taiwan,208783000,9,2024,
2024-11-01,2911,Taiwan,284036000,10,2024,
2024-12-01,2911,Taiwan,273487000,11,2024,
2025-01-01,2911,Taiwan,248245000,12,2024,
2025-02-01,2911,Taiwan,270801000,1,2025,
2025-03-01,2911,Taiwan,176704000,2,2025,
2025-04-01,2911,Taiwan,211165000,3,2025,
2025-05-01,2911,Taiwan,207140000,4,2025,
2025-06-01,2911,Taiwan,194025000,5,2025,
2025-07-01,2911,Taiwan,159827000,6,2025,
2025-08-01,2911,Taiwan,153393000,7,2025,
2025-09-01,2911,Taiwan,179451000,8,2025,
2025-10-01,2911,Taiwan,184196000,9,2025,
2025-11-01,2911,Taiwan,203753000,10,2025,
2025-12-01,2911,Taiwan,207608000,11,2025,
2026-01-01,2911,Taiwan,175275000,12,2025,
2026-02-01,2911,Taiwan,156257000,1,2026,
2026-03-01,2911,Taiwan,148238000,2,2026,2026-04-21
2026-04-01,2911,Taiwan,138216000,3,2026,2026-04-21
2026-05-01,2911,Taiwan,121814000,4,2026,2026-05-11
2026-06-01,2911,Taiwan,147737000,5,2026,
2026-07-01,2911,Taiwan,137737000,6,2026,
2026-08-01,2911,Taiwan,145172000,7,2026,
