date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8112,Taiwan,11309815000,12,2022,
2023-02-01,8112,Taiwan,6749350000,1,2023,
2023-03-01,8112,Taiwan,8557454000,2,2023,
2023-04-01,8112,Taiwan,9435283000,3,2023,
2023-05-01,8112,Taiwan,12524304000,4,2023,
2023-06-01,8112,Taiwan,12344701000,5,2023,
2023-07-01,8112,Taiwan,12729888000,6,2023,
2023-08-01,8112,Taiwan,11677661000,7,2023,
2023-09-01,8112,Taiwan,14638828000,8,2023,
2023-10-01,8112,Taiwan,14313764000,9,2023,
2023-11-01,8112,Taiwan,14022018000,10,2023,
2023-12-01,8112,Taiwan,19087746000,11,2023,
2024-01-01,8112,Taiwan,16064181000,12,2023,
2024-02-01,8112,Taiwan,14718484000,1,2024,
2024-03-01,8112,Taiwan,15779910000,2,2024,
2024-04-01,8112,Taiwan,25323909000,3,2024,
2024-05-01,8112,Taiwan,21393155000,4,2024,
2024-06-01,8112,Taiwan,23604503000,5,2024,
2024-07-01,8112,Taiwan,25055610000,6,2024,
2024-08-01,8112,Taiwan,19906499000,7,2024,
2024-09-01,8112,Taiwan,15971747000,8,2024,
2024-10-01,8112,Taiwan,24588497000,9,2024,
2024-11-01,8112,Taiwan,16031408000,10,2024,
2024-12-01,8112,Taiwan,13995494000,11,2024,
2025-01-01,8112,Taiwan,20639097000,12,2024,
2025-02-01,8112,Taiwan,14857735000,1,2025,
2025-03-01,8112,Taiwan,13182805000,2,2025,
2025-04-01,8112,Taiwan,18276897000,3,2025,
2025-05-01,8112,Taiwan,22480940000,4,2025,
2025-06-01,8112,Taiwan,15267382000,5,2025,
2025-07-01,8112,Taiwan,18609520000,6,2025,
2025-08-01,8112,Taiwan,17733894000,7,2025,
2025-09-01,8112,Taiwan,15987240000,8,2025,
2025-10-01,8112,Taiwan,19798187000,9,2025,
2025-11-01,8112,Taiwan,17664471000,10,2025,
2025-12-01,8112,Taiwan,25366908000,11,2025,
2026-01-01,8112,Taiwan,27302034000,12,2025,
2026-02-01,8112,Taiwan,25631121000,1,2026,
2026-03-01,8112,Taiwan,31218239000,2,2026,2026-04-21
2026-04-01,8112,Taiwan,53315182000,3,2026,2026-04-21
2026-05-01,8112,Taiwan,35061095000,4,2026,2026-05-08
2026-06-01,8112,Taiwan,53921149000,5,2026,
2026-07-01,8112,Taiwan,61628573000,6,2026,
2026-08-01,8112,Taiwan,76873576000,7,2026,
