date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2497,Taiwan,341981000,12,2022,
2023-02-01,2497,Taiwan,277090000,1,2023,
2023-03-01,2497,Taiwan,219755000,2,2023,
2023-04-01,2497,Taiwan,243588000,3,2023,
2023-05-01,2497,Taiwan,265053000,4,2023,
2023-06-01,2497,Taiwan,281066000,5,2023,
2023-07-01,2497,Taiwan,308684000,6,2023,
2023-08-01,2497,Taiwan,365714000,7,2023,
2023-09-01,2497,Taiwan,370992000,8,2023,
2023-10-01,2497,Taiwan,357825000,9,2023,
2023-11-01,2497,Taiwan,333744000,10,2023,
2023-12-01,2497,Taiwan,366101000,11,2023,
2024-01-01,2497,Taiwan,376681000,12,2023,
2024-02-01,2497,Taiwan,313051000,1,2024,
2024-03-01,2497,Taiwan,280594000,2,2024,
2024-04-01,2497,Taiwan,247401000,3,2024,
2024-05-01,2497,Taiwan,337112000,4,2024,
2024-06-01,2497,Taiwan,389599000,5,2024,
2024-07-01,2497,Taiwan,404091000,6,2024,
2024-08-01,2497,Taiwan,414211000,7,2024,
2024-09-01,2497,Taiwan,489824000,8,2024,
2024-10-01,2497,Taiwan,444427000,9,2024,
2024-11-01,2497,Taiwan,430382000,10,2024,
2024-12-01,2497,Taiwan,421298000,11,2024,
2025-01-01,2497,Taiwan,451406000,12,2024,
2025-02-01,2497,Taiwan,414697000,1,2025,
2025-03-01,2497,Taiwan,314663000,2,2025,
2025-04-01,2497,Taiwan,346622000,3,2025,
2025-05-01,2497,Taiwan,383828000,4,2025,
2025-06-01,2497,Taiwan,333790000,5,2025,
2025-07-01,2497,Taiwan,335875000,6,2025,
2025-08-01,2497,Taiwan,458324000,7,2025,
2025-09-01,2497,Taiwan,408837000,8,2025,
2025-10-01,2497,Taiwan,341788000,9,2025,
2025-11-01,2497,Taiwan,361722000,10,2025,
2025-12-01,2497,Taiwan,409737000,11,2025,
2026-01-01,2497,Taiwan,357425000,12,2025,
2026-02-01,2497,Taiwan,384699000,1,2026,
2026-03-01,2497,Taiwan,362420000,2,2026,2026-04-21
2026-04-01,2497,Taiwan,383719000,3,2026,2026-04-21
2026-05-01,2497,Taiwan,483302000,4,2026,2026-05-06
2026-06-01,2497,Taiwan,451049000,5,2026,
2026-07-01,2497,Taiwan,510144000,6,2026,
2026-08-01,2497,Taiwan,534152000,7,2026,
2026-09-01,2497,Taiwan,479526000,8,2026,
