date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8021,Taiwan,263360000,12,2022,
2023-02-01,8021,Taiwan,221625000,1,2023,
2023-03-01,8021,Taiwan,194310000,2,2023,
2023-04-01,8021,Taiwan,200702000,3,2023,
2023-05-01,8021,Taiwan,190478000,4,2023,
2023-06-01,8021,Taiwan,196524000,5,2023,
2023-07-01,8021,Taiwan,225582000,6,2023,
2023-08-01,8021,Taiwan,227029000,7,2023,
2023-09-01,8021,Taiwan,239329000,8,2023,
2023-10-01,8021,Taiwan,270458000,9,2023,
2023-11-01,8021,Taiwan,262760000,10,2023,
2023-12-01,8021,Taiwan,261830000,11,2023,
2024-01-01,8021,Taiwan,257859000,12,2023,
2024-02-01,8021,Taiwan,239125000,1,2024,
2024-03-01,8021,Taiwan,228065000,2,2024,
2024-04-01,8021,Taiwan,269196000,3,2024,
2024-05-01,8021,Taiwan,280010000,4,2024,
2024-06-01,8021,Taiwan,291576000,5,2024,
2024-07-01,8021,Taiwan,318483000,6,2024,
2024-08-01,8021,Taiwan,319609000,7,2024,
2024-09-01,8021,Taiwan,320210000,8,2024,
2024-10-01,8021,Taiwan,322013000,9,2024,
2024-11-01,8021,Taiwan,315381000,10,2024,
2024-12-01,8021,Taiwan,314406000,11,2024,
2025-01-01,8021,Taiwan,323025000,12,2024,
2025-02-01,8021,Taiwan,284728000,1,2025,
2025-03-01,8021,Taiwan,290102000,2,2025,
2025-04-01,8021,Taiwan,312539000,3,2025,
2025-05-01,8021,Taiwan,321721000,4,2025,
2025-06-01,8021,Taiwan,333050000,5,2025,
2025-07-01,8021,Taiwan,358011000,6,2025,
2025-08-01,8021,Taiwan,360631000,7,2025,
2025-09-01,8021,Taiwan,389729000,8,2025,
2025-10-01,8021,Taiwan,418316000,9,2025,
2025-11-01,8021,Taiwan,437571000,10,2025,
2025-12-01,8021,Taiwan,437627000,11,2025,
2026-01-01,8021,Taiwan,466079000,12,2025,
2026-02-01,8021,Taiwan,453191000,1,2026,
2026-03-01,8021,Taiwan,413306000,2,2026,2026-04-21
2026-04-01,8021,Taiwan,473067000,3,2026,2026-04-21
2026-05-01,8021,Taiwan,524976000,4,2026,2026-05-08
2026-06-01,8021,Taiwan,620455000,5,2026,
2026-07-01,8021,Taiwan,680600000,6,2026,
2026-08-01,8021,Taiwan,730488000,7,2026,
