date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-02-01,7631,Taiwan,51120000,1,2025,
2025-03-01,7631,Taiwan,74989000,2,2025,
2025-04-01,7631,Taiwan,78817000,3,2025,
2025-05-01,7631,Taiwan,80269000,4,2025,
2025-06-01,7631,Taiwan,73832000,5,2025,
2025-07-01,7631,Taiwan,61195000,6,2025,
2025-08-01,7631,Taiwan,73134000,7,2025,
2025-09-01,7631,Taiwan,68018000,8,2025,
2025-10-01,7631,Taiwan,72138000,9,2025,
2025-11-01,7631,Taiwan,107297000,10,2025,
2025-12-01,7631,Taiwan,110795000,11,2025,
2026-01-01,7631,Taiwan,250850000,12,2025,
2026-02-01,7631,Taiwan,150218000,1,2026,
2026-03-01,7631,Taiwan,135796000,2,2026,2026-04-21
2026-04-01,7631,Taiwan,122497000,3,2026,2026-04-21
2026-05-01,7631,Taiwan,135463000,4,2026,2026-05-09
2026-06-01,7631,Taiwan,177800000,5,2026,
2026-07-01,7631,Taiwan,177975000,6,2026,
2026-08-01,7631,Taiwan,166857000,7,2026,
