date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8024,Taiwan,20485000,12,2022,
2023-02-01,8024,Taiwan,9574000,1,2023,
2023-03-01,8024,Taiwan,20435000,2,2023,
2023-04-01,8024,Taiwan,25310000,3,2023,
2023-05-01,8024,Taiwan,19076000,4,2023,
2023-06-01,8024,Taiwan,31480000,5,2023,
2023-07-01,8024,Taiwan,27597000,6,2023,
2023-08-01,8024,Taiwan,20735000,7,2023,
2023-09-01,8024,Taiwan,18572000,8,2023,
2023-10-01,8024,Taiwan,15422000,9,2023,
2023-11-01,8024,Taiwan,12268000,10,2023,
2023-12-01,8024,Taiwan,21941000,11,2023,
2024-01-01,8024,Taiwan,16706000,12,2023,
2024-02-01,8024,Taiwan,15395000,1,2024,
2024-03-01,8024,Taiwan,17098000,2,2024,
2024-04-01,8024,Taiwan,16325000,3,2024,
2024-05-01,8024,Taiwan,22848000,4,2024,
2024-06-01,8024,Taiwan,29757000,5,2024,
2024-07-01,8024,Taiwan,24486000,6,2024,
2024-08-01,8024,Taiwan,18267000,7,2024,
2024-09-01,8024,Taiwan,16249000,8,2024,
2024-10-01,8024,Taiwan,16866000,9,2024,
2024-11-01,8024,Taiwan,11638000,10,2024,
2024-12-01,8024,Taiwan,17666000,11,2024,
2025-01-01,8024,Taiwan,17473000,12,2024,
2025-02-01,8024,Taiwan,11764000,1,2025,
2025-03-01,8024,Taiwan,16591000,2,2025,
2025-04-01,8024,Taiwan,15262000,3,2025,
2025-05-01,8024,Taiwan,17906000,4,2025,
2025-06-01,8024,Taiwan,13689000,5,2025,
2025-07-01,8024,Taiwan,15808000,6,2025,
2025-08-01,8024,Taiwan,8141000,7,2025,
2025-09-01,8024,Taiwan,11291000,8,2025,
2025-10-01,8024,Taiwan,12424000,9,2025,
2025-11-01,8024,Taiwan,8349000,10,2025,
2025-12-01,8024,Taiwan,9974000,11,2025,
2026-01-01,8024,Taiwan,12583000,12,2025,
2026-02-01,8024,Taiwan,6678000,1,2026,
2026-03-01,8024,Taiwan,10682000,2,2026,2026-04-21
2026-04-01,8024,Taiwan,17323000,3,2026,2026-04-20
2026-05-01,8024,Taiwan,23800000,4,2026,2026-05-09
2026-06-01,8024,Taiwan,19399000,5,2026,
2026-07-01,8024,Taiwan,26972000,6,2026,
2026-08-01,8024,Taiwan,16239000,7,2026,
