date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3485,Taiwan,63527000,12,2022,2026-05-19
2023-03-01,3485,Taiwan,51259000,2,2023,2026-05-19
2023-04-01,3485,Taiwan,61621000,3,2023,2026-05-19
2023-05-01,3485,Taiwan,33420000,4,2023,2026-05-19
2023-06-01,3485,Taiwan,40003000,5,2023,2026-05-19
2023-07-01,3485,Taiwan,67294000,6,2023,2026-05-19
2023-08-01,3485,Taiwan,57114000,7,2023,2026-05-19
2023-09-01,3485,Taiwan,40064000,8,2023,2026-05-19
2023-10-01,3485,Taiwan,53015000,9,2023,2026-05-19
2023-11-01,3485,Taiwan,41205000,10,2023,2026-05-19
2023-12-01,3485,Taiwan,48367000,11,2023,2026-05-19
2024-01-01,3485,Taiwan,72682000,12,2023,2026-05-19
2024-03-01,3485,Taiwan,35469000,2,2024,2026-05-19
2024-04-01,3485,Taiwan,67163000,3,2024,2026-05-19
2024-05-01,3485,Taiwan,47144000,4,2024,2026-05-19
2024-06-01,3485,Taiwan,46657000,5,2024,2026-05-19
2024-07-01,3485,Taiwan,57737000,6,2024,2026-05-19
2024-08-01,3485,Taiwan,48157000,7,2024,2026-05-19
2024-09-01,3485,Taiwan,51319000,8,2024,2026-05-19
2024-10-01,3485,Taiwan,47984000,9,2024,2026-05-19
2024-11-01,3485,Taiwan,44740000,10,2024,2026-05-19
2024-12-01,3485,Taiwan,56392000,11,2024,2026-05-19
2025-01-01,3485,Taiwan,54861000,12,2024,2026-05-19
2026-03-01,3485,Taiwan,32961000,2,2026,2026-05-06
2026-04-01,3485,Taiwan,52374000,3,2026,2026-05-06
2026-05-01,3485,Taiwan,52522000,4,2026,2026-05-09
2026-06-01,3485,Taiwan,47045000,5,2026,
2026-07-01,3485,Taiwan,62678000,6,2026,
2026-08-01,3485,Taiwan,57534000,7,2026,
