date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3266,Taiwan,400243000,12,2022,
2023-02-01,3266,Taiwan,185538000,1,2023,
2023-03-01,3266,Taiwan,226405000,2,2023,
2023-04-01,3266,Taiwan,94090000,3,2023,
2023-05-01,3266,Taiwan,35275000,4,2023,
2023-06-01,3266,Taiwan,18412000,5,2023,
2023-07-01,3266,Taiwan,265846000,6,2023,
2023-08-01,3266,Taiwan,1038536000,7,2023,
2023-09-01,3266,Taiwan,438642000,8,2023,
2023-10-01,3266,Taiwan,293449000,9,2023,
2023-11-01,3266,Taiwan,235164000,10,2023,
2023-12-01,3266,Taiwan,349039000,11,2023,
2024-01-01,3266,Taiwan,1062004000,12,2023,
2024-02-01,3266,Taiwan,1008185000,1,2024,
2024-03-01,3266,Taiwan,39674000,2,2024,
2024-04-01,3266,Taiwan,46935000,3,2024,
2024-05-01,3266,Taiwan,164075000,4,2024,
2024-06-01,3266,Taiwan,48414000,5,2024,
2024-07-01,3266,Taiwan,46616000,6,2024,
2024-08-01,3266,Taiwan,32031000,7,2024,
2024-09-01,3266,Taiwan,43901000,8,2024,
2024-10-01,3266,Taiwan,432539000,9,2024,
2024-11-01,3266,Taiwan,1449234000,10,2024,
2024-12-01,3266,Taiwan,893288000,11,2024,
2025-01-01,3266,Taiwan,474666000,12,2024,
2025-02-01,3266,Taiwan,67961000,1,2025,
2025-03-01,3266,Taiwan,98812000,2,2025,
2025-04-01,3266,Taiwan,84218000,3,2025,
2025-05-01,3266,Taiwan,91475000,4,2025,
2025-06-01,3266,Taiwan,141603000,5,2025,
2025-07-01,3266,Taiwan,172077000,6,2025,
2025-08-01,3266,Taiwan,67479000,7,2025,
2025-09-01,3266,Taiwan,56604000,8,2025,
2025-10-01,3266,Taiwan,193742000,9,2025,
2025-11-01,3266,Taiwan,229198000,10,2025,
2025-12-01,3266,Taiwan,102042000,11,2025,
2026-01-01,3266,Taiwan,128278000,12,2025,
2026-02-01,3266,Taiwan,218855000,1,2026,
2026-03-01,3266,Taiwan,96318000,2,2026,2026-04-21
2026-04-01,3266,Taiwan,193587000,3,2026,2026-04-21
2026-05-01,3266,Taiwan,163312000,4,2026,2026-05-07
2026-06-01,3266,Taiwan,168336000,5,2026,
2026-07-01,3266,Taiwan,183708000,6,2026,
2026-08-01,3266,Taiwan,177536000,7,2026,
