date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-12-01,2762,Taiwan,797537000,11,2023,
2024-01-01,2762,Taiwan,803513000,12,2023,
2024-02-01,2762,Taiwan,790005000,1,2024,
2024-03-01,2762,Taiwan,739624000,2,2024,
2024-04-01,2762,Taiwan,805977000,3,2024,
2024-05-01,2762,Taiwan,809133000,4,2024,
2024-06-01,2762,Taiwan,839541000,5,2024,
2024-07-01,2762,Taiwan,815491000,6,2024,
2024-08-01,2762,Taiwan,827511000,7,2024,
2024-09-01,2762,Taiwan,827911000,8,2024,
2024-10-01,2762,Taiwan,819936000,9,2024,
2024-11-01,2762,Taiwan,831554000,10,2024,
2024-12-01,2762,Taiwan,840101000,11,2024,
2025-01-01,2762,Taiwan,869170000,12,2024,
2025-02-01,2762,Taiwan,847534000,1,2025,
2025-03-01,2762,Taiwan,835512000,2,2025,
2025-04-01,2762,Taiwan,887240000,3,2025,
2025-05-01,2762,Taiwan,878647000,4,2025,
2025-06-01,2762,Taiwan,928415000,5,2025,
2025-07-01,2762,Taiwan,904276000,6,2025,
2025-08-01,2762,Taiwan,916062000,7,2025,
2025-09-01,2762,Taiwan,940684000,8,2025,
2025-10-01,2762,Taiwan,967062000,9,2025,
2025-11-01,2762,Taiwan,950412000,10,2025,
2025-12-01,2762,Taiwan,959696000,11,2025,
2026-01-01,2762,Taiwan,968373000,12,2025,
2026-02-01,2762,Taiwan,973515000,1,2026,
2026-03-01,2762,Taiwan,886766000,2,2026,2026-04-21
2026-04-01,2762,Taiwan,951026000,3,2026,2026-04-20
2026-05-01,2762,Taiwan,970752000,4,2026,2026-05-09
2026-06-01,2762,Taiwan,995839000,5,2026,2026-06-10
2026-07-01,2762,Taiwan,984612000,6,2026,2026-07-10
