date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2380,Taiwan,176834000,12,2022,
2023-02-01,2380,Taiwan,108703000,1,2023,
2023-03-01,2380,Taiwan,123087000,2,2023,
2023-04-01,2380,Taiwan,157401000,3,2023,
2023-05-01,2380,Taiwan,133477000,4,2023,
2023-06-01,2380,Taiwan,145887000,5,2023,
2023-07-01,2380,Taiwan,224487000,6,2023,
2023-08-01,2380,Taiwan,171181000,7,2023,
2023-09-01,2380,Taiwan,150032000,8,2023,
2023-10-01,2380,Taiwan,119066000,9,2023,
2023-11-01,2380,Taiwan,223946000,10,2023,
2023-12-01,2380,Taiwan,251441000,11,2023,
2024-01-01,2380,Taiwan,216800000,12,2023,
2024-02-01,2380,Taiwan,329571000,1,2024,
2024-03-01,2380,Taiwan,180925000,2,2024,
2024-04-01,2380,Taiwan,293109000,3,2024,
2024-05-01,2380,Taiwan,202430000,4,2024,
2024-06-01,2380,Taiwan,237571000,5,2024,
2024-07-01,2380,Taiwan,173019000,6,2024,
2024-08-01,2380,Taiwan,143181000,7,2024,
2024-09-01,2380,Taiwan,158700000,8,2024,
2024-10-01,2380,Taiwan,182247000,9,2024,
2024-11-01,2380,Taiwan,253407000,10,2024,
2024-12-01,2380,Taiwan,208787000,11,2024,
2025-01-01,2380,Taiwan,197468000,12,2024,
2025-02-01,2380,Taiwan,154832000,1,2025,
2025-03-01,2380,Taiwan,166298000,2,2025,
2025-04-01,2380,Taiwan,276246000,3,2025,
2025-05-01,2380,Taiwan,274486000,4,2025,
2025-06-01,2380,Taiwan,228243000,5,2025,
2025-07-01,2380,Taiwan,242660000,6,2025,
2025-08-01,2380,Taiwan,225816000,7,2025,
2025-09-01,2380,Taiwan,219515000,8,2025,
2025-10-01,2380,Taiwan,309762000,9,2025,
2025-11-01,2380,Taiwan,244024000,10,2025,
2025-12-01,2380,Taiwan,278331000,11,2025,
2026-01-01,2380,Taiwan,308989000,12,2025,
2026-02-01,2380,Taiwan,197872000,1,2026,
2026-03-01,2380,Taiwan,167469000,2,2026,2026-04-21
2026-04-01,2380,Taiwan,313065000,3,2026,2026-04-21
2026-05-01,2380,Taiwan,285319000,4,2026,2026-05-07
2026-06-01,2380,Taiwan,302564000,5,2026,
2026-07-01,2380,Taiwan,222021000,6,2026,
2026-08-01,2380,Taiwan,199374000,7,2026,
